title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【曾艳芬】两个逗比妹纸对着镜头比赛谁先笑，输的画脸，结局哈哈哈哈哈哈,明星,1,7723,87,21,104,38,6,14,曾艳芬的直播组,12943284,1467186719
【如玉成双.双扇】【沈晓海】【李解】【客克】,影视剪辑,1,2104,63,43,79,57,10,15,阿挑随便挑,16333453,1467186996
井柏然采访视频，代言驴妈妈，和井宝一起温暖出发！,明星,1,275,1,0,6,0,1,0,爱死我不死,15190806,1467186975
【剑花醉月】忆君故【秦时明月张良角色歌】【翻唱】,翻唱,2,4249,53,33,55,14,15,5,剑花醉月月,27018064,1467187177
每周精选一歌（第二周）,音乐综合,1,109,3,4,4,2,3,1,LdlAmethyst,22263295,1467186667
小米售后否认4C和红米系列手机存在自燃问题【喂你播】,手机平板,1,2395,25,34,6,20,13,2,喂diu,11148355,1467187178
爱剪辑-永不放弃-奶油麻薯喵,影视剪辑,1,76,1,0,1,0,7,0,黑喵黍黍,7344006,1467186805
【Q桑制造】《神秘海域4：盗贼末路》惨烈难度美剧式攻略解说 第20集,单机游戏,1,108,2,0,2,4,5,2,吟游诗人茶茶丸Q,10251229,1467187215
斋祀 vs 伊格尼斯,Mugen,1,32748,110,25,78,6,27,72,极炫ギ罪恶,25200561,1467186702
街舞基本功上海哪里教街舞,街舞,1,1064,0,0,2,0,7,0,卡灵顿的晨曦,14335209,1467186914
【温流】131221 IN MY ROOM [SNOWFLAKE],明星,2,607,1,2,40,5,12,3,tuanzionew,10546231,1467187231
樱花庄的女孩,综合,1,216,0,4,0,4,6,0,霸头天星,23745185,1467186686
夏日的百合！初音未来&镜音铃 - 《夏日偶像》 MV 【中文字幕】,音游,2,625,2,2,20,5,8,3,咬着葱的蔚倪,2374382,1467187238
"英雄聯盟韩服最強王者的對決第349期 - Deft, Scout, SofM, SoHwan",电子竞技,2,7009,36387,30,32,23,11,0,TAKERA,477132,1467187262
【JNU民乐团】2015台湾文化交流选拔视频二胡独奏《奔驰在千里草原》李衍亮,演奏,1,910,20,4,15,3,18,6,暨南大学学生民乐团,33198845,1467187225
我的世界建筑大赛-小桥流水 (DN我的世界)_超清,单机游戏,2,512,8,3,4,0,4,1,FVFfv,14007419,1467187233
失恋巧克力职人 巧克力cut,影视剪辑,1,946,3,3,22,11,20,8,佛手柑茶叶罐,11813388,1467187224
男神女神,明星,1,15,0,0,0,0,1,0,CCDDBLBL,32134863,1467187226
【艾尔之光韩服】DE+DW   3V3对战SSS,网络游戏,2,175,0,1,2,0,1,0,涵月轻歌,4009710,1467186836
Dopa卡牌对战国服最强蛇女,电子竞技,1,751,7,6,7,4,4,0,虎牙Dopa,28454426,1467187236
K-1 WORLD GP宣传；武尊 vs 小澤海斗,日常,1,153,0,0,0,0,6,2,火之猿人,4810272,1467187270
【六月】专业蠢萌爆炸中出第二弹,搞笑,1,1592,21,3,7,10,2,0,铁板小白,2855421,1467186858
【实力懵逼】Rugby赛前毛利战舞HAKA - All Blacks Haka v Wales,日常,2,97045,251,78,1160,64,991,192,南小鲦,6190284,1467186684
【剑网三】纯阳内销,GMV,1,1572,13,4,39,7,9,5,馒头真可爱,7108552,1467186818
小兔侠之功夫学校第二季 49 野外训练（六）寻水之路,国产动画,1,326,2,3,2,1,6,0,世纪彩蝶影业,18903155,1467186971
它就这么走了！好悲痛,运动,1,17284,570,84,43,371,5,5,米奇沃克斯,16151010,1467187004
【最俺四人】splatoon【更新20160630】,单机游戏,2,524,12,15,46,4,10,3,11-木棉豆腐,2028166,1467186773
ZDF【LOGO】160627,综艺,2,41,1,0,3,0,1,0,小五-Klaus,1983874,1467187166
【携程旅行】20160619 孟瑞王博文巴黎游4-海鲜大餐,明星,1,43260,3751,140,1973,83,145,47,野原广志35岁,2280453,1467187021
【JNU民乐团】2015台湾文化交流选拔视频古筝独奏《雪山春晓》姜玥芃,演奏,1,1091,9,1,20,8,12,0,暨南大学学生民乐团,33198845,1467186904
【Q桑制造】《神秘海域4：盗贼末路》惨烈难度美剧式攻略解说 第19集,单机游戏,1,66,4,1,4,2,4,0,吟游诗人茶茶丸Q,10251229,1467187030
【怀旧向】历年各种版本周瑜舞剑,明星,1,46168,827,72,506,97,99,190,刹那变永劫,264354,1467186922
倩女幽魂2Online微电影 《金钗掌国》 第二四集 花絮 安生制作,网络游戏,1,254,0,1,1,3,4,1,倩女幽魂OL安生,14008284,1467187049
KPOP偶像视频尽量不要笑挑战反应,明星,2,4441,98,3,50,1,15,1,晏航在初一,11069604,1467186850
【守望先锋】海鸥与EnVyUs小分队欢乐5路霸冲天梯,电子竞技,1,2049,44,11,13,9,7,1,百合女友,236746,1467186905
【黑神君】 破甲流女枪，一Q半管血，瞬间爆炸，无需大力~,电子竞技,1,733,5,2,1,0,5,1,喜欢双飞的黑神君,15719362,1467187295
"[Party Hard实况第二期]警察,马里奥,电锯杀人狂和老司机的联合派对",单机游戏,1,445,12,8,3,6,2,1,八荒灬,2414691,1467187302
喷神James大冒险 - 1，2关,单机游戏,1,268,0,0,0,0,3,0,菜狗肉壳爱打机,33518839,1467187000
【皮肤测试】疾风剑豪—盖伦,电子竞技,1,37918,91,45,249,63,278,22,呜魔王菌,24626596,1467187021
发现身边的校花校草,日常,1,164,0,2,0,0,2,0,CCDDBLBL,32134863,1467187018
【哈利波特】‖大型故事片‖新白娘子传奇（哈德）（看许哈利黑化，冲冠一怒为红颜）,影视剪辑,1,5502,527,32,284,144,69,100,阿樵y,26630470,1467187101
［黄景瑜］［UNITED STATES OF POP 2014］,明星,1,604,15,4,20,5,8,1,neophobia-,16838975,1467187083
【乃木坂46】来自深川麻衣的告别话语  含泪的新内眞衣【生肉】,综艺,2,476,2,0,10,1,6,2,星空放送局小平,1749270,1467187132
【萨克斯演奏】干物妹！小埋！OP（重置）,演奏,1,521,6,7,8,6,10,5,PON君,10901457,1467187115
来自神颜吴亦凡的呼唤,明星,1,1365,6,2,8,3,3,1,CCDDBLBL,32134863,1467187155
脏牧VS亡语牧,电子竞技,1,669,39,2,0,2,5,0,厕所超人,13648835,1467187159
ZDF【LOGO】160628,综艺,2,64,0,0,2,1,1,0,小五-Klaus,1983874,1467187324
【葛平】搁浅,人力VOCALOID,1,1878,67,30,24,42,7,3,屑路人,780588,1467187306
好妹妹乐队 浪客秦昊-《花房姑娘》,明星,2,2965,41,13,63,6,15,4,兜欧,25305443,1467187307
【普通】每天挖矿已经成为日常的3星歌曲,音游,1,78,0,0,0,2,1,0,青峰不怕黑,549922,1467187350
你知道什么是中考吗,野生技术协会,1,13608,174,324,222,44,55,50,蛋残,23036967,1467187341
幽魂剑豪二觉8亿伤害一套带走20人内尔贝,网络游戏,1,834,1,2,2,0,4,0,氵皮氵皮,22629298,1467187341
 [奶油男化]青鸟-火影忍者经典OP[男版][中文字幕],电音,1,5763,11,12,100,41,17,30,特浓苏奶酥,5152711,1467187382
【群像】欧美影视混剪,影视剪辑,1,1059,9,0,31,3,8,2,拉文纳,9001105,1467187384
【燃向混剪】超燃史诗向混剪 Wars of Faith,GMV,1,374,22,1,5,2,5,0,啦啵啦啵啦啵迪,12517008,1467187408
2013年赌神之战活动创意视频制作,影视剪辑,1,445,1,0,3,0,13,1,饭团大滴饭团,9381966,1467187412
【生活大爆笑】《男人的谎言Ⅹ》女人是用来“惯”的，不是用来“灌”的,综艺,2,892,1,1,12,1,16,3,妃喵Fairy,32967105,1467187416
你用对你的“美”了吗？,日常,1,120,1,0,2,0,3,0,CCDDBLBL,32134863,1467187433
［黄景瑜］［晚安］,明星,1,295,3,0,7,4,4,1,neophobia-,16838975,1467187416
【6TV学日语看日本】萌妹教日语第一课：电器,日常,1,16363,131,57,218,154,30,263,RyuuuTV,29308711,1467187433
【SMAP】SMAPxSMAP 19960624 野际阳子 [无字],综艺,1,1010,23,1,68,8,13,7,molovenakai,10096634,1467187448
dnf 2015-12-19 死亡之舞9 发电站 外带45等技能百分比,网络游戏,1,236,0,1,1,2,1,6,云过雨停,33625581,1467187434
【幕后花絮】REAWAKENING - BEHIND THE SCENES,预告 资讯,2,139,0,0,1,0,2,0,长角的企鹅,3102352,1467187532
超赞小清新之作——《光之子》,网络游戏,1,1310,15,25,22,18,25,0,育碧中国Ubisoft,16836724,1467187539
【剧情剪辑】灰姑娘玻璃手机  钟声之前的甜蜜篇,影视剪辑,1,1305,0,1,12,0,11,0,菇支的鱼,32419923,1467187549
【杨洋】最长的旅途,影视剪辑,1,577,6,5,36,8,8,4,妙想家敦敏,5531349,1467187539
【萌宠】小猫千辛万苦爬墙只为和小狗相聚,喵星人,1,1271,12,2,24,20,27,1,豆逗逗逗逗角,31620008,1467187529
走一回文艺气质路线 TCL 750评测,手机平板,1,1366,23,9,1,0,5,1,手机中国视频,16789107,1467187550
《萝卜三分钟》之雷克萨斯F赛道体验,汽车,1,4568,43,10,11,20,6,2,非官方の僵尸号,2850224,1467187578
坑爹哥解说 我的世界生活大冒险第二季搞笑生存 合集,单机游戏,1,28569,392,39,483,157,24,179,风一样的坑爹哥668,32726554,1467187600
【ICHU初投】整天沉迷男色 单手FC 10星橘子啤酒与恋爱的味道 手元,音游,1,6042,108,60,54,83,72,3,空瞳画家,1838913,1467187607
《剑蝶》胡歌 天下第一,影视剪辑,1,5338,7,7,58,10,25,31,臉紅的热忱,13744032,1467187572
【乃木坂46】星野南的萌式抢答 这是一道送分题 【生肉】,综艺,2,730,2,1,6,0,3,0,星空放送局小平,1749270,1467187583
【无字幕】微软Surface Book vs 2015 苹果 Macbook Pro Retina - Which On,手机平板,2,1958,22,4,5,1,8,1,不勤劳的搬运工,14216421,1467187624
疯狂动物城剪辑,影视杂谈,1,326,2,0,1,0,7,0,丁川DingChuan,20351523,1467187655
李易峰《请跟我联络》允儿是女猪脚,音乐综合,2,0,0,0,0,0,3,0,帅哥不说句话,19084251,1467187664
饭合 | 棒棒糖蛋糕,美食制作,1,1211,3,4,86,4,12,0,饭合Foodlink,24414097,1467187672
【DIY区角】,手工,1,328,0,0,9,0,3,1,住在竹马隔壁的絮,1452722,1467187701
【Aaron Tveit】HALLELUJAH－ Live In Concert @ Irving Plaza (6-1,音乐综合,2,923,32,0,86,13,27,12,carolineLU,1312632,1467187671
CHEN在Ex'act新专里的部分,明星,2,517,33,5,35,14,6,2,sqluxy,3090422,1467187702
好怕怕 奇葩绑匪不安套路出牌啊,搞笑,1,486,2,0,4,0,14,0,段富超,24194091,1467187694
【生肉】西明日香的敏感地带！#39 2016年6月28日,官方延伸,2,305,72,9,9,5,6,0,榴莲树下好乘凉,26673,1467187713
【第一伊瑞莉亞Irelia 毒紀】诠释英雄克制(vs 賈克斯 Jax),网络游戏,2,496,4,1,3,0,11,0,加菲猫吃菠萝包,25284978,1467187789
【第一伊瑞莉亞Irelia 毒紀】专业打狗(vs 狗頭 Nasus)(1),网络游戏,2,1014,12,1,3,1,1,0,加菲猫吃菠萝包,25284978,1467187812
★我的世界★Minecraft《籽岷的1.8大型RPG游戏 盘灵古域 第七集》,单机游戏,1,13401,292,69,190,51,8,127,籽岷,686127,1467187777
黑店百地：怎么转眼就倒地了 20160302,电子竞技,1,303,1,0,2,1,7,0,王者短视频,28868540,1467187788
『mlb』小熊教练城会玩···,运动,2,300,1,0,2,0,11,0,ericyangzj,6614885,1467187732
【第一伊瑞莉亞Irelia 毒紀】两人头劣势依旧碾压vs（人馬 Hecarim）,网络游戏,2,252,1,0,2,2,10,1,加菲猫吃菠萝包,25284978,1467187793
测试,人文·历史,2,2368,45,21,7,3,12,0,默mo111,11456017,1467187777
(铮)Minecraft 多mod建筑向生存，超时空转移！P14,单机游戏,1,164,17,9,1,3,2,0,眯眯眼铮,3978755,1467187794
【Jess Glynne 】-2016 Glastonbury 格拉斯顿伯里音乐节全场,音乐现场,2,1015,17,6,51,13,15,9,Lucas551,12478241,1467187787
娱乐dota omg解说之基友被虐之路,单机游戏,1,63,0,0,0,0,2,0,成乐闻昭,31227985,1467187843
【搬运】《战地1》超长实机演示 @游民星空字幕组,单机游戏,2,8950,466,43,114,8,59,3,游民星空官方,11233223,1467187884
【脑洞颠影】你一定没看过阿甘正传里阿甘变弯的情节,影视剪辑,1,23714,55,13,36,18,30,48,咆哮的君,25028210,1467187829
【Ryuichi Sakamoto &  Jaques Morelenbaum】Estrada Branca,音乐综合,2,170,0,0,14,6,1,4,VincentPJC,7322023,1467187834
半条命冷知识-头骨糊脸彩蛋,单机游戏,2,35372,98,40,348,35,61,277,ba9_,6861835,1467187874
【乃木坂46】 堀未央奈的两分钟動画【生肉】,明星,2,302,5,1,17,3,6,0,星空放送局小平,1749270,1467187891
【跟BBC学英语010】How to… show annoyance,校园学习,2,406,0,0,28,2,5,0,Jacky的数字世界,18880000,1467187644
GTA5-闲来无趣，溜一圈,单机游戏,1,229,6,3,0,2,7,0,Mabor,13686540,1467187662
三分钟教你直播快速上手OBS,野生技术协会,1,224,1,0,2,0,6,0,天地银龙,3019405,1467187589
搬运【KIMDAX】绑丸子头的秘诀+音乐节的穿搭styling,美妆,2,3336,47,5,90,2,13,1,Hanseyyy,29253463,1467187725
「ZEALER  酷品」随时随地!飞出屏幕的裸眼 3D 体验,手机平板,1,16207,119,38,41,15,12,3,ZEALER官方频道,8482768,1467187829
【第一伊瑞莉亞Irelia 毒紀】三项黑切 (vs 石頭人 Mal）,网络游戏,2,602,5,2,5,1,7,0,加菲猫吃菠萝包,25284978,1467187784
《撸友加油站》龙珠老王为上大师不惜请演员！德杯厂长再次遭遇宿敌Insec！,电子竞技,1,579,14,12,6,4,14,0,旋风五道杠,27341558,1467187780
【文青速成】读诗赏句学修辞,校园学习,1,2032,5,6,208,62,24,26,三个逻辑,24608024,1467187946
驾驶俱乐部 小蝗虫大战FXXK,单机游戏,1,142,3,1,0,0,0,0,bestlele7,23233292,1467187928
【化妆师MK】Makeup Forever水粉霜14小时带妆实测（室外＋室内＋机舱）,美妆,1,64346,1240,361,449,267,96,39,MK凉凉,6813499,1467187937
【GOT7】【宜珍】【JinMark】  Mr. Chu,明星,2,2288,4,4,31,0,14,2,翌禾美学摄影艺术中心,20636884,1467187939
【Dark5】5个奇异的马戏团景点@high喵字幕（有错）,社科人文,2,16826,259,30,167,23,13,1,high起来吧喵,11769458,1467187960
不能错过的云海日出延时摄影-江西武功山,日常,1,606,5,0,4,2,14,1,vanch007,33277743,1467187929
（galgame实况）回忆忘却之匣,单机游戏,1,565,18,13,17,9,2,4,赤你da爷,5205741,1467187932
红门4阶迷宫,网络游戏,1,170,0,2,0,0,3,0,鬼鬼UP,17461613,1467187946
【黑神君】 下路双adc，辅助点燃女枪，6到不行~,电子竞技,1,234,3,0,0,0,1,0,喜欢双飞的黑神君,15719362,1467187967
【艾尔之光韩服】心灵操纵者 MM  3V3对战SSS,网络游戏,2,200,0,1,3,1,4,0,涵月轻歌,4009710,1467187980
【代号D机关】LAST STARDUST——真木R.I.P,综合,1,748,1,3,10,0,13,1,超级委屈咸鱼,7224706,1467187988
無雙OROCHI 蛇魔２ Ultimate_20160629154919,单机游戏,1,1420,1,10,4,2,4,3,泡泡妹酱,5428023,1467187976
【百合向注意】能够睡得很沉的掏耳朵声音 其四【立体音响】,其他,2,3924,9,19,122,10,3,4,HousenkaRR,177270,1467188245
"【Aimer,EGOIST-ninelie/澤野弘之-icon】试制合集",音乐综合,1,727,6,1,10,11,9,4,EndloseWelt,11259421,1467188195
Weightless - A TF2 Jump Movie,电子竞技,2,241,4,2,8,3,3,3,Indust,2867295,1467187908
【杰克×艾尔莎】YOUNG GOD,影视剪辑,1,68955,147,113,2468,442,135,1059,笑仇笑仇下雨不愁,4758764,1467188223
拍视频，轻松赢大奖,日常,1,7,0,0,0,0,0,0,CCDDBLBL,32134863,1467187996
自制【最好的我们】MV.晴天.刘昊然 谭松韵,影视剪辑,1,4318,25,8,113,44,49,22,十三淡场,3805034,1467188249
【Arthus & Nico】夫夫香港游（六）——同志沙滩,日常,1,1995,5,3,11,3,13,0,ArthusNico,15889013,1467188221
【文君也】拨浪鼓——制作：火柴人小分队,搞笑,1,4855,589,91,205,237,79,9,专注柯基500年,33680921,1467188257
恶霸鲁尼剧情流程向解说05,单机游戏,1,211,1,3,2,2,1,1,唐寻欢,24825581,1467188263
【秀猪大秀场】网购测评雪纺连衣裙，蓝盆友看欧洲杯不看你？换身裙子试试看？,服饰,1,1165,12,1,13,1,8,0,秀猪官方,25670294,1467188282
【小痞】神秘海域4最高难度攻略流程解说第十一集,单机游戏,1,79,0,4,0,2,3,0,波黑奶茶,4280965,1467188302
【三千圣地】冰雪奇缘の冰雪城堡，你奈我何？-我的世界逗你玩跑酷地图 P6,单机游戏,1,2812,30,10,9,17,11,13,三千圣地,12728377,1467188331
我大魔兽争霸也要遇上nobody！（￣へ￣）,鬼畜调教,1,48614,298,252,515,456,103,24,闪光的艾斯比,11759522,1467188317
韩语之韩国交通工具,校园学习,1,142,0,0,3,0,3,0,creo产品设计学习,32483510,1467188284
【艾尔之光韩服】LP+SD+MM   3V3对战SSS,网络游戏,2,191,0,0,5,1,2,0,涵月轻歌,4009710,1467188380
【机动战士敢达ol】杂兵大干一分钟！终于能打精神病了！,网络游戏,1,459,0,1,1,1,6,1,星白炭,3710505,1467188342
琅琊榜·眉间雪,影视剪辑,1,434,5,1,14,5,8,3,木二其,8768749,1467188364
【山田凉介】丑八怪 蝉VS凉介的MV画风,影视剪辑,1,817,10,8,15,20,8,0,叭叭不关机,6332236,1467188369
【携程旅行】20160622 孟瑞王博文巴黎游6-卡伦布采访记,明星,1,14722,814,19,864,35,39,23,野原广志35岁,2280453,1467188040
［黄景瑜］［水仙向］,明星,1,351,4,0,13,2,6,0,neophobia-,16838975,1467188040
【APH/MMD】西姐的TIK TOK,MMD·3D,1,363,8,10,36,5,8,3,贝斯bass,5529139,1467188052
【魔鬼恋人】游戏实况 礼人线P5 深爱着那个人的礼人,单机游戏,1,5000,44,2,66,7,9,31,無聲墨霜,3584944,1467188127
於佳怡宝宝的秒拍视频合集,明星,2,401,0,2,12,2,3,0,於生Knight,22785755,1467188111
球球大作战 【零之启】 随便玩玩和新手教学60 换装秀,手机游戏,1,9943,464,65,44,79,17,16,零之启,9018813,1467188167
【AOS星际迷航】【SK向剪辑】Beautiful,影视剪辑,1,1812,9,5,84,24,12,22,岚灯,1728195,1467188281
魔兽世界 没人比我更菜了,网络游戏,1,160,6,6,0,18,5,0,露露兰233,6529781,1467188139
晒出你的最抠室友,日常,1,51,0,1,0,2,6,0,CCDDBLBL,32134863,1467188148
「广播」摇曳百合放送室#最终回#,官方延伸,2,364,4,11,21,12,6,5,wddwzt,2270351,1467188137
洛克人SFR最高难度佛鲁迪P弹无伤挑战,单机游戏,1,655,2,8,6,14,6,4,悲剧的军曹,12360672,1467188124
《痛快TV》2016年5月9日~花坂椎南CUT,综艺,1,9898,1,0,26,2,13,1,人為善,15820635,1467188272
影像大赛宣传片（报名版）,日常,1,43,0,0,2,0,3,0,CCDDBLBL,32134863,1467188277
【Poweron】MagicLeap最新独家视频—混合现实—WIRED,电脑装机,2,1741,16,21,15,1,19,2,腾讯叮当,7994065,1467188204
【作死向】显卡GT610的超频之路= =,野生技术协会,1,11376,52,30,39,20,20,20,Yakumo_Hakuryu,13271058,1467188256
闪电化妆大比拼,美妆,1,80,0,0,0,0,0,0,CCDDBLBL,32134863,1467188180
哔哩哔哩月刊鬼畜排行榜#021,鬼畜调教,1,22317,1019,195,319,153,65,1,圣地亚哥唱片公司,14498772,1467188266
【一目恍】《我会好起来》  U-Turn (Lili) - Nicola Piovan （中英）,影视剪辑,1,1849,10,5,52,16,22,5,日京三看电影,26265769,1467188072
【盾冬-my songs know what did you in dark】,影视剪辑,1,260,11,6,6,20,10,1,四饼君,11204372,1467188392
死神瞬间爆发，豪取6杀,网络游戏,1,222,0,0,0,0,0,0,约战丶love,19397666,1467188064
