title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【突袭2】一名乞丐在酒吧和几十个社会青年打起来，场面十分惨烈。,影视剪辑,2,11813,62,22,80,6,51,44,俞心池tube,2672502,1478083068
【旮旯快手菜】家常蚂蚁上树,美食制作,1,3252,2,8,104,10,16,5,旮旯小厨的大王,33541086,1478083300
【肉丸】仓鼠的嗅觉有多好？,动物综合,1,308,3,6,2,1,3,0,毛毛是Syin哒,3466660,1478083300
伉俪情深,明星,1,331,3,2,9,1,9,0,呸呸哒咯,19749641,1478082909
【初音FT】Iroha Uta（镜音レン：彩咲，音源替换）,VOCALOID·UTAU,1,712,9,13,75,2,7,3,咲璃,100979,1478083410
 【初音FT】铃声的讯息（初音ミク：布兰奇、kaito：布朗；未音替）,VOCALOID·UTAU,1,530,5,17,36,5,11,9,咲璃,100979,1478083167
Black As 系列 不定时更新 喜欢就投个币吧,野生技术协会,2,3371,104,22,206,43,20,25,洋子の爱神,47583895,1478083354
【梦露】2016最近喜歡的開架彩妝化暖色調日常妝【搬运】,美妆,2,4979,27,12,149,8,7,0,巴啦啦果平大儿,11432262,1478083359
（精+聚）3.67-maybe DOTA2 火猫 灰烬之灵 第一视角,电子竞技,2,958,1,2,8,2,2,0,ATMHRC,30976514,1478083084
【防弹少年团】【V】来看V~演员的古装戏,明星,2,5495,22,23,113,0,10,0,Sidoimujeng,10747029,1478083380
看完再买书！刺绣书评第二弹！关于世界刺绣花样集锦 田川启二的珠绣 崔西布尔的刺绣配色事典书评,手工,1,4218,9,8,285,11,17,27,zoe长亭,4126167,1478083359
【李易峰x赵丽颖】【凡瑶】【青云志】碧瑶魂回人间一日,影视剪辑,1,11122,103,78,330,164,39,24,象牙塔里的阿华田,3601650,1478083087
花园战争2——有趣的天空坚果之路,单机游戏,2,337,0,0,1,1,7,3,HCLonely,32661304,1478083252
【小浣熊娱乐解说】我的世界故事模式第三期，发现阴谋！,单机游戏,1,39,0,0,0,0,10,0,super小浣熊娱乐解说,12246977,1478083055
【WE】xiye 16–11–02 直播录屏,网络游戏,2,143,0,0,2,0,2,0,羊仨儿,17529147,1478083081
【民谣/女声】微笑修女Soeur Sourire演唱合集,音乐综合,2,248,3,0,3,1,9,1,喬治阿槑,6693124,1478083235
【2016-11-2】酒神这影魔前期躲过一万次gank中后期带队强势推塔,电子竞技,2,2144,55,10,2,8,3,0,2009录播,39317857,1478083383
【MMD】Kimagure Mercy,MMD·3D,2,302,2,0,18,2,4,0,矢魂不噬魂,6942057,1478083356
JOE'S UNDERWEAR 2012 - Photographed by Bradford Rogne,T台,2,811,4,20,29,6,12,3,dozzer丶,26256141,1478083084
真·信仰之跃 《刺客信条》电影花絮,预告 资讯,2,1689,3,2,11,1,17,4,加勒比海的爱德华,5550234,1478083022
国内高管集体下跪能拯救三星吗？,搞笑,1,24664,174,207,99,528,57,94,胡狼工作室,28712292,1478083435
【Miracle】跳刀大隐忍者熊【JustWanPlayAGame】,电子竞技,2,3844,37,6,2,10,9,0,MystErious菌,4143603,1478083464
【阿雨】尽管如此世界依然美丽ed 【PROMISE】,翻唱,1,22617,10,32,50,20,23,109,_阿雨雨_,2678851,1478083600
【刺客列传】蹇齐－所以我一直在等你【第十三章】【桓易第三世】,影视剪辑,1,6748,171,346,194,99,18,16,Grace田田,45909483,1478083440
【日本CM】大红写真女优馬場富美加以必杀场面吸引宅男看漫画,日常,2,48415,61,15,609,16,51,28,Mr_XieXie,7344986,1478083680
『DYNAMIC CHORD feat.apple-polisher 』PV,单机游戏,2,1517,179,4,105,6,29,1,ldj7,136001,1478083985
【小林贤太郎】大怪兽marura 生肉,综艺,2,192,1,0,4,2,9,1,夏至温热,6295868,1478083892
花园战争2——植物L.E.A.F特务徽章,单机游戏,2,615,1,0,6,0,6,2,HCLonely,32661304,1478083953
游戏中的场景TOP 7 [最刺激的游戏场景7种（斯老鸨的！）},单机游戏,2,5541,21,7,51,1,5,0,Everywhere丶I丶Go,30249082,1478083978
暴走1-4,网络游戏,1,282,0,0,0,0,0,0,Sryml,32963998,1478083985
女人嫌弃男友穷分手后，男友竟变土豪，结果...,搞笑,2,839,2,8,3,1,4,0,九秒笑傻,40921059,1478083991
【大宝剑联盟】一百年帽子的变化,服饰,2,11393,99,51,217,37,30,1,大宝剑联盟,429251,1478084008
华丽丽的被金币弹怼死,网络游戏,1,10,0,0,0,0,5,0,leoleeyana,4652742,1478083898
淘宝双十一购物能体验VR啦！这个视频教你在VR场景中如何购物,影音智能,1,2317,2,9,11,2,27,1,雷科技,17017165,1478083947
 【朴宝剑】跳舞相关视频汇总,明星,1,19210,163,8,506,44,47,96,朴宝剑的小板凳,34776857,1478083993
〖宇宙少女〗MoMoMo - 釜山社稷室内体育馆 饭拍版,明星,2,422,1,2,1,0,4,0,轻轻不知所措,13930818,1478084067
RimWorld环世界a15无mod最高难度游戏录制02,单机游戏,1,2834,197,7,8,34,3,4,苦逼悲催无语,1837088,1478084000
[ROMEOLAC中字]ROMEO的比格美oh!第16弹 层间噪音警报 中文字幕 EP16,明星,1,260,8,0,7,0,5,2,ROMEOLAC,35771500,1478083973
乐高 71040 迪斯尼乐园城堡,野生技术协会,2,10415,68,8,160,19,115,65,乐高视频中转站,52855127,1478084002
三个富婆比谁有钱，太现实了！,搞笑,2,246,1,0,1,0,4,1,九秒笑傻,40921059,1478084036
城市公共空间品质的大规模测度——来自大数据的视角,野生技术协会,2,1599,0,2,157,2,23,7,textent,42010364,1478084004
消灭都市- WA 第二话 Sit down.Stand up.,手机游戏,1,125,2,1,1,0,8,0,暧狐狸,3500209,1478083886
snh48公演高能爆笑MC恩兔叉叉日常金钱关系篇第三十七弹,明星,2,5277,23,10,57,4,16,3,喵殿下と临鑫辰羽,4856274,1478084106
【恐怖游戏】无尽梦魇第三期（完结） 阴阳牧师 娱乐解说,单机游戏,1,707,23,7,5,40,6,6,阴阳牧师,7721610,1478084107
【魔道祖师】【蓝忘机】含光,综合,1,2349,32,5,107,20,12,10,炒洋芋片儿,20849473,1478084174
【白菜】逆转检事流程实况04,单机游戏,1,21,0,0,0,0,0,0,白菜フェザリオン,2495641,1478083898
绝佳的配合。团灭,电子竞技,1,229,0,2,1,4,4,0,Re_Zeus宙斯,3308572,1478083999
【b萌应援】张良秦时明月之君临天下角色应援,综合,1,793,13,19,28,22,9,5,皓月言雪,40549766,1478084179
在英国连续6年被评为“最佳学生体验大学”究竟是什么学校,日常,1,5888,12,3,47,2,51,15,趣海外,43214869,1478084196
音乐与游戏的碰撞 极品飞车19所有预告片混剪_5000Kbps 720p源片,GMV,2,377,0,3,6,1,6,2,冷炎灬破晓,52290167,1478084118
 【食途】第五期，广州美食2，牛佬牛杂汤、陈添记鱼皮、合兴濑粉皇,美食记录,1,13078,41,35,207,30,79,17,一只神奇的蛋蛋,3545498,1478084093
【智黑脑洞科】能让狗狗不走丢，还能帮它找到狗生伴侣？,手机平板,1,84,0,0,0,0,0,0,小绵羊uu,34852177,1478084248
【鬼畜渣作】- 芝大风车剧社全明星 《没想到你是这样的方大人》,搞笑,1,47,0,0,0,1,5,0,spielbergwhite,2853228,1478083917
卡牌大师-的卡牌骗术（欺骗玩家的心里，不会在怂鱼人的E）,网络游戏,1,11020,124,94,78,153,19,6,哆啦A故事,30045620,1478084181
【冷场】洋屁rap《679》,翻唱,1,344,1,10,1,6,5,2,冷场SwitchYourLife,4307615,1478084199
 【Circ1er】Dazzling 萌新瑟瑟发抖( ˙ε . )？,电音,1,471,6,5,4,8,2,1,不管我就是要皮,34585282,1478084120
如何制作一款内藏皮卡丘的精灵球甜点,美食制作,2,1236,8,3,54,6,11,0,蘑菇酱°,3542817,1478084158
【骗吻狂魔】這回玩拍手游戲索吻靚女-Nhzy字幕组,搞笑,2,96817,167,10,806,19,67,179,可爱丶大头,9954880,1478084027
《钢铁雄心4》西班牙崛起（第一集：种田！）,单机游戏,1,5498,72,12,17,21,3,44,Bili_16517918,16517918,1478084196
手游《苍翼默示录》新角色——天音锦 Amane·Nishiki,手机游戏,1,2044,9,10,7,8,20,1,面瘫大嘴怪,43439,1478084122
【Rewrite+游戏实况共通线第二十六期】和静流一起吃拉面,单机游戏,1,69,0,5,2,13,0,0,凤凰院凶真1,335524,1478084285
如何制作闪光的巧克力珠宝覆盖的松露巧克力（蛋糕甜点教程）,美食制作,2,1467,13,6,53,1,6,0,蘑菇酱°,3542817,1478084050
2016 守望先锋世界赛 小組賽 台湾 vs 澳洲,电子竞技,2,431,1,1,2,1,4,0,楠子DC,6565525,1478084203
美空军参谋长古德芬评歼-20：与F-35不可同日而语(﹁.﹁),综合,1,220674,425,846,444,61,83,379,环球时报,10303206,1478084001
我就喜欢当着丝蕴和1390的面搞事,网络游戏,1,8,0,0,0,0,2,0,leoleeyana,4652742,1478084289
[玩客轻体验]小米Note 2开箱上手：告诉你最直观的感受,电脑装机,1,96897,1436,239,162,257,62,60,爱玩客iVankr,11722013,1478084247
【瓣瓣】唇釉试色合集1 （平价）,美妆,1,8147,125,26,101,37,11,5,你的瓣,3764342,1478084074
"【HA-47 青石斑鱼+东山羊(""▔□▔)/ 就是鲜】",美食制作,1,2616,73,72,26,70,3,43,Amoy硬邦帮,10664325,1478084247
命令与征服：红色警戒 开场CG 高清录制版,单机游戏,1,1041,5,3,13,3,13,1,CommandosTS,34148201,1478084171
【动画/短片 美国】鹬/鹞/派珀历险记 Piper.2016.【720p】,短片,2,40456,442,133,1743,859,989,0,ADAMLIGHTMAN,3545145,1478084286
161102 (VIXX) 'The Closer' MV Making Film,明星,2,3040,111,10,175,13,11,3,070的饲养员,53082078,1478084023
艾兴瓦尔德进攻DJ绕后技巧,电子竞技,1,460,1,4,1,0,7,0,蒋某某,2002939,1478084355
【720P】谢霆锋吴君如李荣浩《十二道锋味第三季》湖州花絮,综艺,2,8142,36,2,47,4,14,15,小柠檬萌萌哒,777784,1478084387
【APH/MMD】Come Alive【串刺优格】,MMD·3D,1,478,3,29,46,16,5,7,AyakoCharlotte,2176323,1478084307
【GOT7】等到心碎却突然出现的搞基二辑拆砖视频~~,明星,1,486,2,8,1,0,10,0,下午两点HT,18295917,1478084411
【Fate Grand Order】活动任务 赏月 第4话 月之女神可曾有过团子之梦？,手机游戏,1,218,3,3,2,0,2,0,Sky_despair米宇君,14397053,1478084329
你知道马里奥掉下悬崖之后发生了什么吗？,搞笑,2,0,0,0,0,0,0,0,扣扣太子,8921953,1478084289
（咸鱼）天气冷，吃点砂锅麻辣烫，这是新的一家麻辣烫店，不是以前经常去的那家。,美食测评,1,4060,6,13,17,7,8,0,咸鱼的修仙日常,11134793,1478084387
【全程高能小黄团】我年纪还小，听不懂你们这些老司机在讲什么(第二弹),明星,1,230128,6378,212,7298,253,599,796,鱿鱼版的番番西,15462674,1478084401
Infinite忙内李成种早期女团舞集锦,明星,2,3684,56,8,107,9,26,5,一只星儿欧尼,8682637,1478084429
【初音ミク】Change Mind【Mwk】,VOCALOID·UTAU,2,1547,12,19,249,31,27,17,阿赫official,797614,1478084516
拳皇MGEN：克里斯PKYU里草+血草,Mugen,1,5124,52,25,15,16,3,3,御御御坂鸭,16913079,1478084468
屌炸天的无边框手机：小米Mix @西欧帝字幕组 #MKBHD,手机平板,2,109606,477,758,374,258,238,6,西欧帝的美帝日常,1396558,1478084550
[被抛弃字幕组]SocietyGame.E03.161030.720P.中字,明星,2,7891,1747,53,147,75,28,0,景陌夕凉,4747841,1478084341
"【Marcel Wanders】帅炸的手写字，荷兰艺术大师作品图册《Rijks, Masters of the Golden Age》",社科人文,2,1339,8,2,60,2,16,0,叶下PoPo,6280484,1478084328
D.Va头像与播报员语音登陆国服星际,电子竞技,1,18974,4,19,56,12,32,69,SpencerEriri,13369962,1478084581
大唐碎碎念·第1期,手机平板,1,247,1,5,3,4,12,1,不太连的行楷,2193290,1478084486
【ARASHI】出道十七周年贺礼,明星,1,930,40,4,40,17,5,1,二宫喵喵喵,3340176,1478084580
【百合大法好】一起看百合漫畫的佐倉綾音和水瀨祈,官方延伸,2,15167,39,13,200,9,14,47,月子最萌,1430132,1478084580
山东特色传统名菜“九转大肠”的做法,美食制作,1,9012,53,21,169,24,40,7,池小霞频道,35777575,1478084589
鱼塘麦克雷,电子竞技,1,306,0,1,0,0,8,1,过程哥,11175666,1478084606
口腔溃疡，好疼。。。。。。,网络游戏,1,58,0,0,0,0,0,0,leoleeyana,4652742,1478084526
【CS:GO】ESL2016职业联赛S4Finals  总决赛,网络游戏,2,6449,92,13,76,17,28,42,节操碳Akita,207738,1478084640
吃【小火锅/麻辣烫】，2p煮火锅花絮，3pBGM加速,美食制作,1,19315,209,118,49,71,14,7,蜜斯琪,1478026,1478084435
【shevine】10季第一集shevine cut （告诉我当当怎么这么可爱）,综艺,1,1367,17,8,58,7,8,10,花心大菠萝北,3089329,1478084673
【法医秦明】之秦明他这样的人有朋友吗,影视剪辑,1,5030,16,10,44,17,18,0,可是我不是妖怪啊c,15022152,1478084582
幼儿源的究极进化，监测站6杀,电子竞技,1,517,2,4,1,2,4,0,Nightsfell,15415100,1478084660
BIGBANG!!!五只在一起的欢乐时光！笑不抽，你揍我！,明星,2,1109,2,2,34,1,2,2,臭臭没有月亮,27378680,1478084685
华为 某不明觉厉的高大上宣传片：用虚拟及云的方式打开数字商业,音乐综合,2,11491,42,48,110,12,47,4,narxicas,5006536,1478084535
【今夜百乐门】金靖合集（完结）,综艺,2,256479,2570,117,5762,459,2272,472,鬼畜卿,3120869,1478084514
ROLI公司新产品ROLI Blocks模块化音乐控制器,手机平板,2,4122,13,29,145,11,76,8,柠檬茶走茶,894766,1478084950
卡拉OK对战 Rotty歌唱部分,综艺,2,3858,50,16,43,11,19,5,鸽骑千凌,1530153,1478084774
【凹凸MMD】格瑞和金的疯狂青蛙,国产原创相关,1,1640,73,19,68,26,16,1,岸波玉藻,16295316,1478085068
【网红面膜测评】吃土少女需要拔更多的草by车间厂花,美妆,1,427,6,3,0,10,14,0,叶嵬,5449395,1478085220
【生化危机5实况】生化触手  第二期,单机游戏,1,325,2,0,0,2,12,0,冬雨无痕,913173,1478084881
【剪刀手爱杨洋一】贾宝玉X真十八,明星,1,627,22,5,19,9,6,0,Haa酱,47726524,1478085223
【MMD】 I Need A Doctor（万圣节特典w）,MMD·3D,2,1398,33,7,73,3,22,13,ネコマタ猫又姬,2159584,1478085211
【御城RE】花鳥50H。,网络游戏,1,62,0,0,0,2,3,0,TKWhououin,365360,1478084918
永远的吾王,MAD·AMV,1,1152,18,5,16,16,6,4,FFnoctic,46753828,1478084933
你在远处肉侦，别人却在山上看风景,网络游戏,1,3,0,0,0,0,3,0,leoleeyana,4652742,1478084977
陶瓷手艺人的制作日常之（1）,野生技术协会,1,780,2,11,8,11,2,1,小艾的老公,15470504,1478084994
一个男人没有管好自己的身体，结果……,日常,1,835,2,1,2,2,5,0,卡古kagu,53126137,1478084880
冬季临近如何保养自己？亲测 5 款热门护手霜，到底哪款值得买？,美妆,2,2592,3,12,40,0,11,3,深井烈阳,18045348,1478085116
6种红石科技使用方法,单机游戏,1,1676,19,0,14,2,5,3,微风拂过v,13369101,1478085006
晏紫东&蒋梓乐谈《愉此一生》：不可言说的秘密,影视剪辑,2,4694,59,4,98,4,10,8,胖泡儿,2785541,1478084906
【官方中字】Red Velvet_A Picnic On A Sunny Afternoon 第一部-Clip 2,明星,2,1858,19,6,60,2,4,0,迷妹本妹,13722980,1478085408
KMS韩服maplestory（从安装到启动游戏）,网络游戏,1,1189,5,21,27,47,15,5,呜吖呵呵哈,2093461,1478085361
[Markson/宜嘉] GOT7 Jackson & Mark Dig Depper Into Hard Ca,明星,2,3397,19,7,83,2,4,0,LoveBIBobby,22977092,1478085417
【千年战争】aigis 南瓜魔铠兵 后半 攻略搬运,网络游戏,2,1517,1,16,8,4,3,0,短的盒子,335191,1478085381
【梦色CAST】深红的舞踏,音游,1,201,0,0,7,0,10,0,喵星人277号秋夜,899790,1478085347
YOTO姐成为膜法师,单机游戏,1,161,1,1,0,2,4,0,KeriaHao,18138847,1478085286
【鼬子】翻唱【爱哭鬼】少年同盟'''你也是个爱哭鬼么！,翻唱,1,250,3,12,5,20,5,1,イタチ鼬,15405884,1478085229
雅诗兰黛2016圣诞套装开箱记,美妆,1,3646,27,5,10,4,11,1,stephanir777l,41138480,1478085359
【李艺彤】成长轨迹之山东卫视《为你而歌》歌曲篇（2015）,音乐综合,2,1477,25,4,59,16,14,9,两个哔哩,29728892,1478085259
丸子车闻播报：北京明年实施史上最严格排放标准！斯柯达用POLO平台造SUV,汽车,1,246,0,1,1,0,5,0,趣车荟,49668447,1478085359
许魏洲 [Happy birthday] in Bangkok,明星,1,929,44,4,38,34,9,7,Mang5_许魏洲,38928527,1478085249
【角色应援】墓王之王麒麟决 寒千落 寒江雪,综合,1,2547,2,0,17,2,7,5,不经意间123,53221901,1478085328
【清新主播】泰国法身寺百万尊佛塔,社科人文,2,457,1,0,9,2,11,1,bubuka_,8563294,1478085606
【2016-11-2】奶量十足的妹子死骑和精力充沛的酒神兽王不得不说的故事,网络游戏,1,577,3,7,3,0,2,0,2009录播,39317857,1478085536
【姆罗】巫师的选择第1期----巫师系列电影向第四期,单机游戏,1,6758,42,26,90,195,20,63,AmuoRay姆罗,14164,1478085626
【霹雳群像】风雅颂,影视剪辑,1,1587,83,2,67,7,12,3,-startrails,31651686,1478085238
[练习视频] 周洁琼&白胜妍- Put your Records On & As Long As You,明星,1,0,0,0,0,0,3,0,水冰冰水水冰冰,21683186,1478085616
最终幻想：世界——寻找SS团【直播实况第七期】,单机游戏,1,66,0,0,0,0,5,1,Tokido丶Saya,2101996,1478085622
【郑爽】绕了一圈才遇到，我知道你有多么重要。,影视剪辑,1,670,21,6,12,13,11,1,八戒八戒最可爱,41118365,1478085411
有问必答：10万元为什么买本田不买丰田 车身抖跟电瓶有关系吗,汽车,1,1784,4,1,5,2,4,1,趣车荟,49668447,1478085577
【角色应援】墓王之王麒麟决 楼满风寒江雪,综合,1,389,0,3,7,6,5,7,阳川2142,27513164,1478085779
【秦时明月/角色应援/少司命】问世间哪有更完美【牵丝戏】,MAD·AMV,1,93856,692,163,3592,1404,484,1075,星昴,4554344,1478085873
《教团1886》剧情向流程解说第三期 坠落,单机游戏,1,45,0,0,2,0,5,0,拾柒小奶狗,12875191,1478085848
飞行之路,科学·探索·自然,2,835,2,1,20,0,18,3,五级了也想不出个昵称,13639730,1478085815
【MAMAMOO】【Wheeinside】Wheein辉人 Focus合集 161102 韩国科技世博会,明星,2,655,9,5,27,5,2,1,原Wheeinside主页,35855923,1478086167
前中期队友大劣势，大后期剑圣出山带领队友极限翻盘！,网络游戏,1,158,0,0,1,0,11,1,女粉丝很多的UP,31083615,1478086179
【披萨结】如何制作披萨结！,美食制作,2,279,1,2,29,0,3,0,Dream4U丶,6876718,1478086183
【燕返】战锤全战 帝国篇1,单机游戏,1,19315,430,78,89,845,16,79,风流燕返,72412,1478086194
三贱客谈 The Grand Tour,综艺,2,1466,7,0,5,4,8,1,att79,15274094,1478086174
万圣节性感小猫妆容,美妆,2,311,1,0,15,1,9,0,超级爆米花,6252198,1478086251
周三的蜜汁蒸菜,美食侦探,1,545,3,36,9,21,14,1,章鱼de鱿鱼,1278811,1478086185
【心华日语翻唱·MMD】极乐净土！,MMD·3D,1,1593,26,26,38,16,14,11,蓝牙LanYA,9079820,1478086316
[中字] EXID LEGGO剧场 幸运卡片活动 （161102）,明星,2,351,10,3,26,0,4,1,d777pb,13284734,1478086270
舞蹈MV主题曲【 Of Monsters And Men 】Wolves Without Teeth(Bitch字幕组),MV,2,783,0,2,12,4,7,3,碧奇字幕组,12858289,1478086289
