title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【古筝】 宋心馨 《恋歌》（人气歌曲联奏）,演奏,2,1612,10,9,32,8,21,8,子非鱼安知鱼,4667893,1469010814
【東方MMD】红魔馆大小姐【猫耳存档】,MMD·3D,2,257,2,3,25,0,4,0,我选择丝袜和狗带,4275170,1469010836
和海底总动员的多莉一起玩耍VR宠物游戏－《TouchFish》触鱼,单机游戏,1,413,0,2,0,2,13,0,活宝莎,26443230,1469010841
我绝对不说我爱你,明星,1,6343,79,9,198,12,12,6,yourlove鲸鱼粥,27814943,1469010830
【鬼畜配音】守望先锋X全明星的英雄演示·2,电子竞技,1,9155,69,20,114,101,65,10,飞扬的泽泽,13173493,1469010842
慈善歌曲 Je reprends ma route,音乐综合,2,75,4,1,7,0,4,2,LadyCunning,5612255,1469011204
安利一些本up爱的不要不要的rap,明星,1,3364,614,33,122,7,18,0,红绿灯下排队第一名,9048706,1469011224
这和风浓郁的纯音乐，好听的我又撸了一把暑假作业！——妖妖妖面,音乐综合,1,1004,8,5,37,26,9,2,妖妖妖面,6118759,1469011228
浣熊侠（笑）：阿卡姆骑士EP.4,单机游戏,2,406,4,7,14,6,5,1,問世,4595062,1469011233
被取消的《使命召唤-罗马》腾讯主机对手机游戏界的意义,手机游戏,2,287,2,3,2,2,1,2,高端纳米级围墙核心,10839013,1469011240
(Unknown Probe) 不明探測器的對飛船發出電磁脈衝 [19/7 Elite: Dangerous],单机游戏,1,348,1,0,1,2,5,0,EDTCC,35050122,1469011205
Toy,影视剪辑,1,1020,10,11,47,39,19,4,ミーン_,9913355,1469011228
超强双人机械舞 Robotboys Dubstepic...,舞蹈综合,2,0,0,0,0,0,0,0,炊事班的小毛,35495059,1469011708
【7月】齐木楠雄的灾难(日播版) 14,连载动画,2,2013826,14221,1889,243,2277,661,456,TV-TOKYO,21453565,1469059200
【个人字幕】【haijii迷作剧场】把普通牛排变成高级和牛的黑科技？,美食测评,2,11727,141,15,199,16,9,2,马鹿boro,567185,1469012072
改版后我麦爹也6了,电子竞技,1,403,1,1,0,0,4,0,战神灬神机,3465204,1469012065
[Littletree] 150930 INFINITE EFFECT 南京 moonlight 南优贤 focus,明星,1,641,3,1,20,0,3,6,Littletree小树苗,35588271,1469012056
三菱 EVO9  Mitsubishi Lancer Evolution IX - Robert's car in de,汽车,2,2909,35,2,73,7,33,14,那疴的,6119368,1469012085
【ASMR】danipink89  抓挠枕头声  无人声,其他,2,1043,1,4,62,3,5,0,赤水儿のyong,8434886,1469012489
【金贤重】金贤重的十四首代表音乐作品高清MV合集!,明星,2,5978,63,14,229,16,31,39,右右baby,33391540,1469012458
【防弹少年团】田柾国签售会嘚瑟果子合集（2015）,明星,1,8885,52,7,633,9,19,6,甜茶星球,32315439,1469012473
【拂菻坊】I'm yours    o(*￣3￣)o,日常,1,13,0,1,0,0,0,0,我可以去你家吗,16995213,1469012468
up3在smtm5上的片段中字,明星,2,19154,96,33,369,21,39,193,Nekoiao,19210622,1469012471
【不作会死】【表蛋疼】断片酒有多恐怖 我来告诉你,美食制作,1,650282,2176,584,1194,1273,608,6600,敬汉卿,9824766,1469012490
【五月天】后来的我们（live混剪版+双声道差分环绕）,音乐现场,1,1620,26,17,60,57,20,8,温柔的陈阿信,4097622,1469012464
一周偶像－－半固定嘉賓金聖圭之蝎子舞,明星,1,9603,56,9,48,4,21,10,資助有音樂才華的孩子,19142391,1469012488
【1M舞室】笑眼妹Yoojung合作Jay Kim双人编舞Say Something,舞蹈综合,2,123105,300,64,3105,151,511,186,lana酱好纠结,4537274,1469012803
【游戏浅谈】正盗版游戏与正盗版玩家（下）,单机游戏,1,1862,53,74,32,44,2,3,龙崎大大灬,3443533,1469012814
咸蛋家屏录之小狐狸做焗饭+鸡翅,美食记录,1,3920,132,29,83,60,5,5,大小狐狸秀恩爱了吗,6729692,1469012816
教练每周秀S02E08：为什么LOL永远都比守望先锋好玩！？,电子竞技,1,11394,108,47,11,51,5,0,赛事每周秀,21298097,1469012832
上色废是怎么活下来的,绘画,1,149,2,1,6,2,0,0,月城祭司,6412536,1469012832
【阿娇实况】福尔摩斯恶魔之女【未命名】1P,单机游戏,1,50,0,2,2,0,1,0,JiaoNesta,1530085,1469012802
宝宝便秘胜利通道----->快捷通道请戳！嘟 嘟 嘟 叮！,日常,1,128,0,0,3,0,7,0,米果儿,15804487,1469012820
【老E】蜜汁RAP*2,鬼畜调教,1,1857,14,14,15,33,7,5,枯萎穿心莲片,12808936,1469013260
【みめい】说谎家,宅舞,2,2432,19,9,71,8,9,0,私の彼女マリス身长148,200870,1469013245
寻找新主播再现极品幽默爆笑哥姜涛让人笑得泪奔合不了嘴,搞笑,2,853,0,0,8,0,14,1,awakoo,29291671,1469013230
【notAB向】男团脸赞  不完全,明星,1,2006,258,28,36,2,2,0,老板来一碗冰,12257433,1469013228
2016休宝课堂剑侠情缘 045-思佑 第3课：翻车,网络游戏,1,76,1,2,1,0,3,0,思佑,7149820,1469013234
【战争片剪辑】珍珠港【燃向】【BGM】,影视剪辑,1,2834,5,8,36,21,19,13,我是来拯救世界,29389921,1469013236
DVA日常5杀,电子竞技,1,290,0,0,2,8,3,0,寒冰灬若水,11157626,1469013246
天向上孙文雪武术套路过招,明星,2,999,1,1,8,1,5,3,超级爆米花,6252198,1469013669
【西瓜】我的世界神奇宝贝《精灵宝可梦》EP12 牧场方块,单机游戏,1,968,3,0,2,0,14,4,西瓜不喜欢西瓜,20404125,1469013666
[BOYS24] Unit Sky ’GOT7’ ＜Just Right＞@2nd Unit Contest EP.05,明星,2,1264,11,4,8,2,4,0,贤瑀虫狐泥,4950236,1469013697
【基德频道】第一次约会！高考恋爱100天-木馨好结局1直播实况03,单机游戏,1,44,0,0,0,0,10,1,JIDEKIDBOY,6713785,1469013695
【300】为啥封面是这个而内容是那个...,电子竞技,1,93,0,0,1,0,0,0,迈克尔·贾,5898942,1469014072
JY解说：版本新贵 破甲穿透流烬爆炸输出,电子竞技,1,11140,412,65,38,36,15,3,解说JY,15007016,1469014069
兰巴老虎实战视频 Part.1,网络游戏,2,560,16,4,4,3,7,0,鞠池徘樱,264927,1469014078
如何利用麒麟臂在洞穴♂里穿梭|三仟叫主,单机游戏,1,663,55,18,1,7,16,1,干啥啥不行拖更第一名,5713215,1469014080
【op替换】Taboo Tattoo－禁忌咒纹OP~替换~ 鸦 - 《梦》,综合,1,543,5,1,3,0,2,0,Aphrodite蕾,14145451,1469014076
【藤木直人×相叶雅纪】片山兄弟有爱小片段~,综艺,1,3262,47,8,105,25,8,10,小妙好想早日回火星,1658713,1469014077
【前奏向】[良曲日推]不同的类型不同的爱【第二十四期】,音乐综合,1,253,1,2,7,4,3,0,吉村小鸟,5399897,1469014074
【007个人向】【微M00】Hit And Run 打完就跑（燃向，节奏练习）,影视剪辑,1,1664,4,3,64,47,15,17,脆骨没有肉,30836981,1469014509
【多玩天刀】《兔子先生》翻唱,翻唱,1,233,2,3,0,5,4,1,弥佑佑,3059609,1469014948
【中国红】如此中国风的极乐净土，你见过吗？,MMD·3D,1,13525,249,63,1118,116,75,8,Aliecho,8177300,1469014911
【焦恩俊【邪昭】 妖艳,影视剪辑,1,4721,77,15,160,30,45,87,kk刮胡纸了吗,8251838,1469014940
AKB48少女偶像疑被骗 在情趣用品上签名 优酷全娱乐 160712,明星,2,6963,15,18,22,0,8,2,OOnyny,6397674,1469014915
【日常撸猫】猫之家，好多猫咪……,喵星人,1,952,6,2,11,10,4,0,小年夜,3932809,1469015334
坦克世界闪电战3.0河岸重做预览,网络游戏,2,606,33,15,2,4,13,1,Alien_robot,1786627,1469015339
【鹿晗】深井冰之歌  哦我哥不是深井冰他只是总是掉下巴而已,明星,1,1970,49,30,52,49,33,1,西瓜薯片和你,11536260,1469015346
榨男日记 | 秋名山榨神，拔丝纳豆配腐乳,美食制作,1,5992,112,42,26,135,10,9,吃喝实验室,28929301,1469015363
【马天宇】《幻城》倒计时4天 马天宇被御姐张萌撩,影视剪辑,2,12034,75,19,170,10,15,6,马天宇眉目如画,7103322,1469015358
【资讯站】一美:想把这个奖献给母校(2008年英国最佳大奖-电影类),预告 资讯,1,517,8,8,33,6,15,4,詹姆斯麦卡沃伊资讯站,7295872,1469015814
【RE0】‘遇见昴，是蕾姆一生中最幸福的事’,综合,1,414,8,5,16,11,5,2,令狐丶羽翼,11029496,1469015804
皇室战争王子卡组可以在2500杯生存,手机游戏,1,517,1,0,0,4,12,1,瀚凝淼,27586404,1469015823
【PANDA熊猫解说】王者荣耀扁鹊一口毒奶毁天灭地,电子竞技,1,78710,2132,475,1160,527,356,33,彗星不是咸鱼,9403108,1469016253
【GTA5】你们觉得哪辆车炸隧道的声音好听,单机游戏,1,7321,284,29,64,18,9,7,锋锋锋疯驰,4174866,1469016239
青春Vibration - 日笠阳子 中文 +罗马音+ 日文,音乐综合,1,233,1,0,5,6,2,3,惯性与惰性,15013660,1469016214
杜海涛为SNH48第三届总决选送祝福,明星,1,27,0,0,0,0,0,0,榴莲可乐大忽悠,28800050,1469016211
"充满魔性与欢乐的歌 , 准备洗脑",音乐综合,1,387,1,4,6,5,5,1,冷言冷雨语,10958508,1469016260
「ZEALER | 酷品」简单好玩的全景相机 Insta 360,摄影摄像,1,10600,127,40,54,22,25,0,ZEALER官方频道,8482768,1469016248
魅族MX6开箱视频,手机平板,1,1022,22,15,0,8,4,0,小时候可胖了M,10938385,1469016268
美服神僧 Sashuani 逆天操作集锦,电子竞技,2,794,1,2,6,3,1,0,怪物视频,35570167,1469016625
isatphone-pro海事手持移动卫星电话宣传视频,手机平板,2,1580,1,6,13,0,8,1,Amorplastico,24539212,1469016632
Pokémon GO ！去吧！皮卡丘！,美妆,2,4221,100,32,57,4,46,3,激萌的团长大人,4771359,1469016644
拯救单眼皮大作战，今天画点特别的！,美妆,1,682,8,1,8,0,12,0,Maybelline,26418790,1469016655
柯哀向 忘了牵手,MAD·AMV,1,3762,105,19,118,59,27,40,逍遥鸿鹄,26730794,1469016646
【八点黑黑/国产游戏】赤印plus 完,单机游戏,1,1022,12,34,23,28,7,6,八点黑黑,18232020,1469017019
Marcus & Martinus-Girls ft. Madcon（Vg-lista 2016冠单),音乐综合,2,2082,76,8,63,5,18,16,Pink_Skull,926802,1469017007
神僧 Sashuani极限手速 逆天意识,电子竞技,2,824,2,3,6,1,0,0,怪物视频,35570167,1469017036
来啊！互相伤害啊！JLF 奶油派大战！,搞笑,2,1039,4,2,9,3,11,2,方块字,5630075,1469017011
【翻唱/pensam】当【花泽香菜】对上【林肯公园】，会迸出什么样的火花呢,翻唱,1,1083,14,16,16,30,31,9,四舍五入一吨重的pensam,749039,1469017309
【五月天】Momchilovtsi-Mayday 真爱视频 20160719莫斯利安发布会,明星,1,576,6,4,27,1,11,0,MAY永远的永远firstDAY,7822226,1469017340
【沈马组合】《超合金曲》混剪,明星,1,1118,7,1,28,5,15,2,姜多儿,30673971,1469017360
【灵异视频】夜晚在街头游荡的鬼魂,日常,2,5444,21,9,8,2,11,1,不可思议学,14875420,1469017358
马桶解说【恐怖游戏】层层恐惧1,单机游戏,1,4159,96,6,10,9,14,24,Wei醺_,15181605,1469017316
【恐怖/RPG】救了个命外传 @某死侍 这个是不是你妹妹Σ( ° △ °|||),单机游戏,1,109,1,2,1,17,6,8,scp-0000,8354374,1469017314
无尽战区塔塔篇,网络游戏,1,400,0,0,3,0,12,0,婼乔酱,13299575,1469017759
【搬运/生肉】世界上最有趣的PS失败品--World's Funniest Photoshop Fails,社科人文,2,24449,848,64,178,23,15,0,团子书包,20655358,1469017760
暗黑女王本传 克里斯线 第九期,单机游戏,1,564,2,1,18,4,11,6,嫣若_Kageyuki,7975973,1469017773
【牛排君】夏了一跳（话唠卸妆防晒乳液香水,美妆,1,6016,126,31,58,39,10,4,Kenus牛排君,5041172,1469018129
竞迹第17期：全英雄联盟最骚的骚猪PDD,电子竞技,2,25803,1000,55,150,39,25,20,TheReaperLee,2739585,1469018126
【张杰】【TARGET】2016世界巡演北京站 北斗星的爱,明星,2,1725,33,2,57,9,21,5,JennyLanSTAR,26121343,1469018134
【全盛舞蹈工作室】Tiffany《I Just Wanna Dance》舞蹈镜面分解教学,舞蹈教程,1,13762,79,12,1067,46,50,98,TranScend全盛舞蹈工作室,41683,1469018158
【街舞向】抄kinjaz   婚礼齐舞  婚礼舞蹈  齐舞  （自己婚礼上的舞蹈）,街舞,1,12401,56,11,58,32,64,7,老不正经80后,6708884,1469018975
【MMD】固定镜头说来就来 言和——极乐净土,MMD·3D,1,8847,256,93,817,183,100,39,然而另,8078233,1469018980
 【MMD】诸君，我喜欢少女！短裙luka的drop pop candy,MMD·3D,1,160,2,8,20,3,10,2,陌哒哒,11570276,1469018983
经典韩综 Xman 第9期 E09,明星,1,2729,31,2,72,3,8,4,邓不利多思,14280417,1469018989
 喵星人：“如今这服务业越来越难做了”,喵星人,2,5806,24,21,95,11,34,0,酱板up,24875970,1469018986
女记者采访帅哥瞬间一见钟情丢下麦克风开追 @柚子木字幕组,日常,2,593000,658,530,2166,228,213,730,柚子木字幕组,221648,1469019286
【刺客信条】弦子 死于骄傲 P2,单机游戏,1,43,0,2,0,0,3,0,苏家二弦子,12383572,1469019306
【刺客信条CG混剪/电音完美点燃画面节奏】Ascension of Assassin's Creed,GMV,1,36172,442,136,1189,651,296,93,Pingo君,2523883,1469019309
【EXO】EXO PLANET #3 - The EXO’rDIUM 三巡 预告不完全合集,明星,2,611,4,0,29,0,11,2,迷妹本妹,13722980,1469019292
pledis girlz 金敏景yumyum,明星,2,795,0,0,8,0,6,3,就是白羊座,13556352,1469019285
日风电音十足CloZee - Koto,电音,1,3814,1,8,92,31,15,40,az2057353,1416680,1469019285
Dota 2 Pub Moments Ep. 99,电子竞技,2,1916,63,8,2,3,6,0,weapon121bilibili,17178058,1469019309
【视频剪辑版】中国武装力量混剪第一期,社科人文,1,2921,47,8,48,22,19,4,大哲学家周树人,21085319,1469019301
【中字】Berserk原创MV@阿尔法小分队日翻组,翻唱,2,324,7,3,20,5,4,2,阿尔法小分队字幕组,60058,1469019786
【愉快拆封】NDSL拆封,手机平板,1,6686,238,64,23,32,7,26,自溶Solution,14173151,1469019764
【SebastianStan0813生日快乐】 Part of Your World,影视剪辑,1,801,13,10,38,18,13,4,树莓奶油可丽饼,649621,1469019784
Robocraft -核电刀,网络游戏,2,5077,78,9,29,4,37,19,minokayo,6491494,1469019785
【子弹风暴】口臭（P11）,单机游戏,1,114,8,15,1,3,3,0,年老的坦爷爷,731687,1469019772
【我和僵尸有个约会1】好朋友的祝福 马小玲x况天佑x王珍珍,影视剪辑,1,6205,28,7,61,26,24,28,Rice-Chan,4695566,1469019765
【唐山葬·中配24】结（婚）拜（堂）【奇响天外】,短片·手书·配音,1,132209,1273,498,893,1303,558,377,奇响天外,4408371,1469020161
GEHE国外漫展,日常,2,234,4,1,6,1,4,0,咬一口小肉丸子,12055276,1469020186
【Dreamer】HOPE~不受期待的新人1。剪辑,影视剪辑,1,743,5,4,9,4,16,0,paruchin,12353010,1469020187
【八恶人搬运】不一样的《美国队长3》，这很漫威！,影视剪辑,1,858,11,3,13,2,9,0,漫威电影,25457141,1469020178
【防弹少年团】一言不合就画风突变少年团,明星,1,15715,614,23,992,58,52,16,防弹少年团的搬运工,16324311,1469020158
在公众场合唱丁日的SORRY,翻唱,2,1515,11,7,25,7,14,7,ReinaB,2240547,1469020164
论AI的耐磨程度,单机游戏,1,98,0,12,0,3,6,0,CNo641,5649097,1469020581
声优们的giligili哎,官方延伸,1,9296,201,38,342,102,52,55,お前はのんきでいいな,6917078,1469020618
【拯救歌单系列】不知道她就不要混歌谣界了and防弹和前辈携手出镜！,明星,1,3876,122,6,75,4,6,3,Hagi不爱吃番茄,1561529,1469020604
【鈴蘭水仙】魔法之鏡【原创振付】,宅舞,2,2717,90,21,211,29,36,9,momodie,5609984,1469020596
【ragdoll runner】30米拿了冠军，纪念一下！,单机游戏,1,2556,2,24,3,1,17,7,傲娇的泰迪,6936496,1469020601
【金泰亨】【收藏向】金泰亨出道至今打歌现场低音炮合辑,明星,1,7211,132,16,659,43,44,37,金泰亨的鼻尖痣,11946029,1469021049
1941 Deutsches Afrikakorps Heia Safari English Subtitle,社科人文,2,2112,1,5,77,5,19,16,无谓级推土机,33118275,1469021030
毛家村第六期——村长的日常,电子竞技,1,737,17,6,13,15,7,0,jirfei,12378748,1469021420
【欅坂46】【混剪】何不畅谈未来×心安之处,明星,1,1211,3,3,13,2,10,0,milano7,1473320,1469021436
Das Leben ist auch ein Wurfelspiel English Subtitle,社科人文,2,1496,1,2,36,4,24,17,无谓级推土机,33118275,1469021449
20160630抽鬼牌山崎贤人cut【个人字幕】,综艺,1,4684,29,14,116,9,53,14,鲜虾鹿酱,19400936,1469021447
【DefU中字】160717Fei我的小电视  JB CUT,明星,2,2412,37,3,71,4,16,5,DefU_林在范,27855766,1469022612
【GarageBand自制】Heart and Soul,演奏,1,298,1,3,4,4,8,1,Player_275x,28569656,1469022623
"萌新低评分向，翡翠3-4,双散配置",网络游戏,1,371,0,7,1,1,10,3,请叫我汤姆猫,12786758,1469022628
【守望先锋】训练靶场全部11个机器人上房最全攻略教学，麦爹四次元左轮炼成必备,电子竞技,1,33514,332,170,517,999,239,17,天火神胖是个苍蓝星呢,5701045,1469023013
【峰霆】发现新大陆的张在昌,日常,1,2074,20,2,26,9,18,7,廖半仙,1971048,1469023013
【搞笑向】哈总教你做综艺,影视杂谈,1,1089,51,3,68,43,31,6,琥珀银耳紫苏包,25678617,1469023016
广播剧｜古风言情广播剧《御繁华》第三期·知我意,动态漫·广播剧,1,5355,51,27,262,115,36,66,浮梦若薇,2863269,1469023028
【云消雨淡】幻想三国志2剧情流程解说1,单机游戏,1,512,4,1,5,2,4,2,云消雨淡,35573595,1469023013
【韩国吃播】【奔驰小哥】奔驰哥BANZZ吃CU便利店泡芙、蛋糕、面包、零食（更新2P福利）,美食测评,2,11859,540,39,118,26,9,1,土豆炸弹PotatoBomb,1525320,1469023041
【不务正业】natural x complex【冻猫实况】可以，这很德国骨科,单机游戏,1,2292,156,52,54,80,24,10,速冻猫犊子,545511,1469023028
【新人向】雷总的Es rappelt im Karton,鬼畜调教,1,3967,5,3,5,7,6,0,大付船长,35606503,1469023455
爱丽丝首演黑历史,日常,1,1088,47,9,18,9,28,0,好吃的烤馒头2333,1882634,1469023456
【CM】奥黛丽 春日 三菱電機,综艺,2,1057,1,0,16,4,7,10,叔叔_4431,8665350,1469023478
北京爱情故事 刘昊然 欧阳娜娜,影视剪辑,1,6354,9,1,38,11,20,13,胡胡胡胡胡夫人,25692325,1469023821
SKE48 10th.Single 左撇子 特典映像 松井珠理奈,明星,1,1800,2,2,53,3,12,3,关于松井珠理奈的一切,35532893,1469023838
【白展】子衿,影视剪辑,1,287,6,3,5,2,6,2,亚茶虾,757590,1469023806
【MMD】FREELY_TOMORROW（渣画质）,MMD·3D,1,159,5,1,25,5,5,0,笑死在家里,4845681,1469023829
【IwanRheon中文资讯站】伊万用小剥皮的语气念新闻,预告 资讯,1,94401,290,61,869,171,78,418,IwanRheon中文资讯站,33995336,1469023848
【Apple实况】零ZERO实况体验淡定解说 第二期,单机游戏,1,52,22,3,0,12,5,0,一只离离离丶,6863891,1469023843
【表白向】韩团初一位年龄盘点，年少成名还是大器晚成？猜top10~,明星,1,25218,7043,163,603,102,21,19,乔西1906,16298163,1469024263
