title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
闲来无事玩了盘炉石，然后。。。。。。险胜。。。。。。（请不要和谐封面，屁股源氏）,电子竞技,1,125,0,2,0,0,3,0,leoleeyana,4652742,1472657157
【上川】独狼的生化区域生存【未转变者】Ep.3,单机游戏,1,28,0,0,0,0,9,0,上川浅音,22745865,1472657188
【Mine-imator】全场最佳 亢体,单机游戏,1,1415,3,5,8,5,6,16,我叫城北徐公,24382805,1472657157
【李易峰×秦俊杰】书凡记,影视剪辑,1,3674,162,17,166,54,40,51,三水妹momoko,3436470,1472657402
『SGP48』 初日 【又唱又跳】第二弹,明星舞蹈,1,5159,40,19,187,70,82,22,星野なつみ,9006100,1472657314
【MMD】公主殿下生日快乐 生日就要美美哒【千本樱】,MMD·3D,1,539,8,13,42,5,5,1,呜蜩子,19590145,1472657240
绿皮蛙教你从零开始写C语言5--switch case,校园学习,1,288,2,1,4,5,14,1,绿皮蛙,7763784,1472657269
幻海无交易徒花9w演示，水晶狩猎强，无敌。,手机游戏,1,2923,22,29,15,35,16,0,椎名不白,1578116,1472657277
芙蓉雨,影视剪辑,1,236,2,1,4,0,12,0,week子,4470426,1472657447
2016.08.31-煤煤还不睡,大熊猫,2,316,1,2,6,2,6,0,汽水举高高被抢了,24291513,1472657513
【猫君三国杀01】来自各个群的三国杀录像,桌游棋牌,1,252,0,4,2,3,1,1,猫君君酱,19197945,1472657545
最新2016正義聯盟MV Justice League Trailer FanMade,影视剪辑,2,457,0,0,1,0,10,1,anyhoooo,13609121,1472657561
160302-【ELLE】杂志拍摄【黄老师教你打色狼】,明星,2,1881,14,0,64,4,10,8,Johnny黄景瑜_bak,33957051,1472657534
剑三树洞故事 - 【Vol.1】跟全明教帮撕了三个月，直到昨天我给帮主喵炸了烟花,网络游戏,1,21874,190,34,306,52,48,93,剑三最美奇遇,26538142,1472657544
【Fancam】160827 陈伟霆InSideMe巡演北京站-酷跑 Run For More,明星,2,2958,48,0,176,15,30,6,瑶雨薰,39632640,1472657544
GTA5 Oline（侠盗飞车5 线上模式） 娱乐解说#Part3 新的竞争,单机游戏,1,812,1,0,0,0,3,2,Game-Truth,37503041,1472657491
【AMV/歌词向】只想尽可能 紧紧抱着你,MAD·AMV,1,1308,31,19,71,72,37,10,爱你の瓦力,16997401,1472657483
我叔叔的故事—魔幻类跑酷游戏 先行者老司机的游戏试玩—神tm的名字,单机游戏,1,50,0,0,0,2,6,0,先行者老司机,14127549,1472657493
"【Ar1sE！猛犸！】Ar1sE-, World's BEST Magnus vs. Waga",电子竞技,2,2156,38,20,13,3,7,0,weapon121bilibili,17178058,1472657763
130622 Shinhwa Asia Tour in SH OnceinaLifeTime[ERIC Focus],音乐现场,1,154,1,1,12,0,1,0,ERICWINK,39884902,1472657429
Josh Thomas-Surprise (2011)-单口相声-喜剧[stand up comedy][请喜欢我][p,综艺,2,1832,13,5,96,9,11,4,那么蓝,5919675,1472657508
【不可抗力】一二部预告剪辑（bgm: Like a drug）,明星,1,314,1,0,2,2,3,0,大银和小银是银子,34759836,1472657589
Xiahtic 现场版-金俊秀,明星,2,2317,43,6,97,4,40,19,无名-摩羯,7789863,1472657773
树皮蛋糕How to Make a Birch Bark Log Cake w- Hidden Pink Camoufl,美食制作,2,748,4,0,16,1,10,0,栗特vv,19900013,1472657743
"[剪影姐] 独自感伤《眼泪成诗》情若久时酝成字,字不醉人人自醉！",音乐综合,2,457,4,1,11,3,12,2,擺个Pòsら,5107868,1472657784
【初音ミク】 9周年快乐NICO生,官方延伸,2,8581,196,129,471,131,17,6,VOCALOID,143328,1472657587
西部麦克猫,搞笑,1,732,6,3,9,3,19,1,LEPOISIN,4204070,1472657763
实拍印尼一位现年145岁的老人,日常,2,3084,3,32,28,3,8,3,不可思议学,14875420,1472657739
160831 TEENTOP ONAIR- 160821 ANGEL COMES 见面会后台花絮,明星,2,432,9,0,12,0,8,0,ORIEL_617,4431226,1472657761
乱步的火影忍者ol一鼬神直播,网络游戏,1,793,33,8,1,13,12,1,charm鹿,26253200,1472657776
Shadowverse Channel 第3回,官方延伸,2,816,12,3,7,6,2,0,夜絵,4185440,1472657796
I like that-sister胖肚肚！捂脸！ 穿平跟走路都会摔死的胖子！,舞蹈综合,1,4164,18,25,22,21,9,0,胖次喵星人,2594087,1472657439
【HP】【哈德】The Other,影视剪辑,1,9584,94,47,634,246,48,220,葵大地,1818384,1472657491
【剪辑向】奥特曼格斗进化0 - 湖底的秘密,单机游戏,1,341,0,6,2,0,2,0,子乱女乙早,7254671,1472657531
Titan Quest Anniversary Edition (PC),单机游戏,2,3140,2,3,1,0,3,2,和歌音,411428,1472657790
【煊煊 龙猫萌多】多多痒痒！要你摸摸嘛~,动物综合,1,6016,55,23,62,48,25,7,煊煊,697828,1472657512
路霸VS源氏，一生之敌！！！！！！！！！！！,电子竞技,1,315,1,2,0,0,1,0,虎牙黑崎解说,8779803,1472657860
战地1 beta版,单机游戏,1,172,1,0,2,0,3,2,渣张熙,10440038,1472657437
封印者国服PSP中低端排位,网络游戏,1,289,6,2,1,11,2,0,酱勒个虚,444791,1472657426
【白桃字幕组】160831少年俱乐部Sexy Zone OP合唱+talk,明星,2,2355,8,2,44,3,13,3,白桃字幕组,12282094,1472657671
【麻雀】第33期十段战~8强A桌~最终战,日常,2,180,3,0,2,1,5,1,厌倦人世,3350924,1472657532
机械学院的新生秀活动作品，然而票数惨淡。。,日常,1,128,2,0,0,0,3,0,JAMES12138,887033,1472657508
AE教程AE基础教程特效解析制作教程,校园学习,1,1379,6,0,33,4,17,1,AEC4D影视包装设计,2812903,1472657709
【声恋】纯情会长追爱记,影视剪辑,1,2544,12,3,32,7,21,3,yamalice,4650091,1472657732
PS4 Battlefield1 战地1沙漠地图试玩 列车炮打♂飞机,单机游戏,1,1747,36,4,15,20,13,1,Battle-axe,5696730,1472657496
Centuries——田柾国舞台剪辑 by 疯昂娜,明星,1,829,0,2,19,4,9,3,疯昂娜,21896872,1472657705
【崩坏学园2】纯地图装过18-18,手机游戏,1,715,6,50,2,26,9,1,silly沐,6646795,1472657909
【怼脸战士】DOOM二周目噩梦难度一命通机械恶魔。,单机游戏,1,334,0,1,1,0,13,0,哆啦红烧烤馒头,2760149,1472657741
【雲道】Sean Zh Feat. BTK￥ - Rain Gang(雨帮),音乐综合,2,276,0,0,4,1,15,3,KOWNICO,10611436,1472657597
直播记录-盐与避难所⑥,单机游戏,1,17,0,0,0,0,0,0,被萌燃尽的的C4,43789,1472657742
[萨克斯]Pokémon GO Medley - Saxophone & Flute Cover,演奏,2,460,3,2,14,12,8,4,yyyy52,7097745,1472657616
Apple iPhone6s电视广告,手机平板,2,7516,13,7,182,12,45,29,丧病老萝莉,11894858,1472657500
stellar  crying  (翻跳）,明星舞蹈,1,497,1,1,1,8,8,0,Cherish黑黑,36642972,1472657597
纪念魔兽世界#徒手一副钢笔速写#,绘画,1,441,2,3,4,2,1,1,DC笑匠,30933575,1472657595
[陈伟霆x赵丽颖] 锁麒麟,影视剪辑,1,1330,9,13,23,8,12,4,胖丹杂货铺,23139188,1472657466
MineCraft我的世界之浩瀚星海EP22被困火卫一,单机游戏,1,103,2,2,0,3,3,2,叆霂,8919856,1472657492
迟来的魔都漫展CP18,日常,1,596,10,5,6,6,8,0,呆呆的蘑菇菌,20442067,1472657619
全场最佳：半藏,影视剪辑,1,850,9,9,7,12,14,1,丝瓜纹纹,9922061,1472657607
【SNH48】20160827动感101《超级DJ》袁雨桢 徐子轩 温晶婕,明星,2,653,3,1,18,0,3,0,z小盒盒盒盒盒,4730803,1472657468
梦越噪声 音乐汇 日本ACG&JPOP小合辑MV,MV,2,928,13,5,49,6,13,2,Meraclove,4963014,1472657858
【白上虚】【翻唱】神薙OP,翻唱,1,138,0,1,0,0,6,0,白上虛KW,8048741,1472657859
献给不懂恋爱的你,影视剪辑,1,1347,1,10,33,27,20,6,薄荷cancandy,2511241,1472657542
【七月新番/听歌向】 不愉快的物怪庵 op及ed,音乐综合,1,1665,9,9,39,13,8,3,蓝鲸小镇的猫,16782716,1472657880
校园主播招募军争主题-身份局反贼视角分析,网络游戏,1,88,0,0,0,0,13,0,一只萌西瓜吖,11102101,1472657640
【直播录制】2016.8.30潜瓜谍影：共逗行者,单机游戏,1,132,6,6,0,4,0,0,蓝瓜,2128667,1472657549
我读书少，你不要骗我和猪八戒的凄美故事,预告 资讯,1,116,1,0,0,1,10,0,在下李二,12747913,1472657576
【文豪野犬】黑时宰和武侦宰的惩罚游戏,短片·手书·配音,1,16359,256,90,1704,312,73,763,Kkkakeru,2204277,1472657662
我的晚间护肤步骤｜What Olivia Did,美妆,2,703,3,0,27,0,3,0,Heystephanie,18707120,1472657694
【防弹少年团】Stay Gold - 田柾国0901生日贺礼,明星,1,181,1,1,6,2,5,1,喵小怜,5405482,1472657706
【枫崎】战地1Beta 开坦克的乐趣之 “哔哔一下，马上爆炸”,单机游戏,1,624,1,2,1,3,2,3,枫崎GAME,7208837,1472657731
【藤原バナナ】Loops and Loops,翻唱,1,502,44,33,25,53,9,24,BaraBanana,273466,1472657847
 【女王盐实况】极限脱出3零时困境 07 D组 治疗室,单机游戏,1,217,1,0,0,3,11,0,女王盐,3140229,1472657822
【黄婷婷】151020 荣耀少年湃CUT (成为让自己骄傲的人！),明星,2,2757,44,23,143,36,21,9,HttChannel黄婷婷视频库,8053754,1472657795
Apple2016 新年祝福,手机平板,2,176,1,3,6,0,8,0,丧病老萝莉,11894858,1472657947
[实况]贯彻爱与和平的Undertale·传说之下游戏实况08,单机游戏,1,78,0,2,1,1,5,0,维他柠檬橙,251322,1472657947
160831大可直播间之恭C守望先锋部分,电子竞技,1,1053,16,14,44,4,7,1,试图乐观人,5003494,1472657946
竟然说我是变态，你这变态,其他,1,426,3,17,5,2,4,1,仿生人红多,1323159,1472657941
【钢琴】summer,演奏,1,549,7,9,3,19,3,2,moira,1297826,1472657939
【台湾】Crowd,短片,2,11649,94,10,64,6,1,12,梧桐半死清霜後,10901130,1472657949
战舰世界亚服特辑，帝国苍蓝战舰（请不要和谐封面，源氏屁股）,网络游戏,1,196,0,0,0,0,4,0,leoleeyana,4652742,1472657945
MMD 极乐净土 MIKU生日快乐！- ( ゜- ゜)つロ 乾杯~ 初稿进化版,MMD·3D,1,207,5,6,12,4,3,1,琳苏,10390865,1472658070
【防弹少年团】【田柾国】160901田柾国生日快乐 贺频,明星,1,696,2,2,14,3,10,1,橘生淮南sq,12859602,1472658088
韩剧signal自制预告,影视剪辑,1,136,1,0,2,0,5,0,怪盗kide,3531493,1472657971
【一年生】原来你们是这样的学长和滚哥,影视剪辑,2,25336,61,27,317,21,55,24,混吃等死中,27034969,1472657997
【DoubleB】热血高校风强强向,明星,1,3008,48,28,175,129,41,57,惠比兽,3350163,1472657940
【SNH48】袁航撒娇合集160527+160825,明星,2,2195,15,9,43,17,22,3,女痴-小奶油味饼干,1649296,1472658073
【banana_】防弹少年团15首慢歌串烧改编成新抒情曲之翻唱,翻唱,1,1820,6,7,42,27,15,9,bababababanana7,25235522,1472658069
【初音未来九周年生贺】Twinkle World【感谢有你】,MMD·3D,1,1094,15,41,165,33,10,3,神崎罗生,2706955,1472657966
【罪恶王冠】王的一生【MAD】,MAD·AMV,1,632,14,3,16,13,11,2,绅士桑麻,4354334,1472658114
许昕——直握球拍的“云中漫步者” Xu Xin - The Cloud Walking Penholder,运动,2,1713,27,5,65,19,12,12,他他他的1234,867699,1472658129
一生悬命的爱拔酱,明星,1,1894,20,10,119,45,17,18,路过的玛丽酱,493307,1472658016
Apple MUsic广告 -Taylor Swift,影音智能,2,505,5,1,3,1,7,0,丧病老萝莉,11894858,1472658167
【ayumi hamasaki】CAROLS momentum COUNTDOWN LIVE 2013-2014 A,音乐现场,2,3538,31,11,123,28,42,17,アユ,4294341,1472658071
【金属模型】拼酷-玫拉第三回（模型原型 精灵王座-玫拉）,野生技术协会,1,437,0,0,2,4,6,1,薛定谔的-直-,2862610,1472658146
【动画】《赋得古原草送别》白居易,日常,1,1461,0,1,1,0,13,2,anifont,36395344,1472658126
【狐狸组合】49届世乒赛混双半决赛 王楠马琳VS高礼泽帖亚娜,运动,2,731,27,1,17,1,12,5,请输入昵称yo,39133567,1472657963
【型月】魔法使之夜ep26,单机游戏,1,100,4,4,3,3,5,1,dan书机,11868543,1472657933
【防弹少年团/田柾国】160901 Purpose（Cover）by JK,明星,2,748,2,11,45,5,5,0,JiminJK牌专业安利,27510731,1472658234
彩笔三笠战场切大肉，虽然死了很多次，但是三笠切肉很快啊。,电子竞技,1,545,6,17,1,4,10,0,金色恶梦之王,38400986,1472658225
2016.08.31-大清早的，你们就怼上了,大熊猫,2,405,12,0,8,0,3,0,汽水举高高被抢了,24291513,1472658223
咱们穿越吧2特别节目《一起来穿越》之穿越家族画中游0820,综艺,2,341,0,0,7,2,14,3,叶尘叶小天,38457811,1472658036
【天下3翰书天下-势力宣传】幻龙诀战争势力-楓缘宣传片,GMV,1,550,4,1,1,0,12,0,水沣,7148035,1472658224
蠢萌宅舞部两周年快乐,日常,1,101,2,8,0,13,7,0,蠢萌宅舞部,6883089,1472658334
坦克世界 Epic LOLs #8,网络游戏,2,183,2,1,0,0,6,0,Mr7L,13174614,1472658069
PlayStation Plus 9月免费游戏,单机游戏,1,358,0,0,0,0,0,0,webbluesky,13588070,1472658336
假如世界没有刀,日常,2,0,0,0,0,0,4,0,武士和樱花,8314522,1472658319
狗贼冒险模式 黑石山区,电子竞技,1,2214,22,10,24,4,14,13,久野JiuYe,6361588,1472658295
Apple iPad Pro电视广告 -浩瀚天地,手机平板,2,789,1,0,15,3,10,1,丧病老萝莉,11894858,1472658256
【CaraDelevingne字幕组】Lady Garden Campaign behind the scenes,明星,2,1042,5,3,22,11,6,2,CaraDelevingne字幕组,13666475,1472658368
A&G NEXT BREAKS 深川芹亞的FIVE STARS #74,官方延伸,2,290,0,1,1,2,6,0,Amano toko,275246,1472658032
T-44，我竟然用这车双杀了。。。。。。（滑稽）（请不要和谐封面，伊丽莎白）,网络游戏,1,34,0,0,0,0,4,0,leoleeyana,4652742,1472658359
（未验）1.94-Miracle DOTA2 船长 海军上将 昆卡 第一视角,电子竞技,2,579,15,1,0,3,3,0,ATMHRC,30976514,1472658308
【老北】未转变者：01不二话浪起来,单机游戏,1,49,0,1,1,0,2,0,真森林木,4400476,1472658013
【一年生】学长跳舞,影视剪辑,2,15279,32,12,109,6,9,9,混吃等死中,27034969,1472658325
【化妆】伪外国小伙 非日常 眼部妆面过程,美妆,1,363,4,7,10,4,4,1,sc在这里,15119630,1472658373
特别篇男女对抗赛,Mugen,1,473,7,28,6,2,4,0,圣女初雪,11122105,1472658388
【WA】求生之路 毫不留情 m5,电子竞技,1,90,0,2,0,0,5,0,WilAlexand,7351688,1472657922
求生之路大佛寺,电子竞技,1,137,1,2,0,4,9,0,某乔,860362,1472658389
圆团扇手绘牡丹1（1）,绘画,1,2568,3,8,199,8,28,11,旗卫队队长,37681512,1472658076
英文-极限竞速地平线3-老司机带你开车@熊猫游戏字幕组-资讯分队,单机游戏,1,79,0,1,0,0,6,0,webbluesky,13588070,1472658265
【TEN】160831 击打舞台 指挥家的舞台,明星,2,980,9,1,29,6,51,4,TEN中文首站,18881211,1472658302
【Fate/MMD】中国风远坂凛的极乐净土,MMD·3D,1,15535,263,66,1239,587,93,229,Vico言,2608826,1472658371
【东方MMD】　VS皿場工舎　再現【刀语】,MMD·3D,2,543,2,20,28,2,4,2,R十寻,942357,1472658341
核弹少女～yibaby,电子竞技,1,118,1,1,0,3,2,0,污妖王克里斯,32650272,1472658349
可怕的小镇,单机游戏,1,28,1,2,0,6,4,0,某乔,860362,1472658369
 【我来说电影】曾伏虎导演聊电影之《向阳院的故事》（1974版）,影视剪辑,1,1192,0,0,2,0,9,1,如此如画,19597905,1472658151
中国联队远征韩国【中国联队2：0韩国STV FC】大获全胜！,运动,1,290,1,3,1,2,1,0,老司机聊个球,37182176,1472658178
遇见牛津 2016,短片,1,99,2,0,3,0,4,1,Shirley202,19726051,1472658006
神黄出现bug直播大事故,电子竞技,1,281,0,4,0,3,1,0,神♂黄,497449,1472658000
【STEALTH】即使看不见也不会认输(EXT) EXCELLENT,音游,2,535,1,7,9,3,9,2,Murphy是益民哦,1358704,1472658189
史塔克家族_House Stark _ Comes and Goes,影视剪辑,2,1810,38,6,77,26,40,12,菜心本菜,39885837,1472658119
【NMB】大脸猫生诞祭 第二弹,明星,1,73,2,1,1,0,3,0,井尻晏菜,6049045,1472658181
新人投稿[RWBY]困难打不倒我们,MAD·AMV,1,120,3,5,2,4,3,0,某地灵殿的小五,22839624,1472658186
赏月独奏会//初音生日快乐//水手服4人//直传+字幕//TDA改变,MMD·3D,1,25656,387,119,4065,501,106,41,囿子,351773,1472658214
 【WT】全真靶机空战击坠集锦,网络游戏,1,385,5,7,5,14,4,2,高槻重工,90834,1472658205
【AKB】田野优花,明星,2,83,2,0,0,0,4,0,井尻晏菜,6049045,1472658218
Replica游戏直播录制，声音噪声稍大主播正在整修,单机游戏,1,68,0,3,0,2,5,1,梵仙僧,13602626,1472658931
【乖离性MA】日服 地狱妮妙 普通solo,手机游戏,1,210,0,1,0,0,9,0,NimA蛋蛋,345899,1472658941
[中字][食物大作战] 外国熊孩子 试吃 肉馅羊肚 @松鼠字幕组,美食测评,2,1374,7,2,3,4,8,1,松鼠字幕组官方帐号,9100446,1472659049
【福安一中ST舞社】Collision Red/泫雅+luv/Apink+Fox/1m舞室 cover,明星舞蹈,1,3922,1,2,17,4,23,6,bulelulu,2913598,1472659334
【LEO它爹】东北人教育孩子,汪星人,1,9755,41,19,39,66,50,84,LEO它爹,39883453,1472659310
【MMD】 极乐净土  MIKU,MMD·3D,1,249,15,3,22,5,3,0,樱花礼赞颂,1943233,1472659089
可以，这很王者荣耀,电子竞技,1,2146,20,12,9,8,12,0,lockstown,3612157,1472659348
卢西奥强行蹭全场最佳,电子竞技,1,274,0,1,0,0,9,0,OnleKa,1577388,1472658943
亚索磨炼记#1 当菜鸡亚索遇到菜鸡盖伦，内含搞笑时刻,电子竞技,1,784,1,6,0,3,9,0,丰六六,4256660,1472658956
【逸君】【风白】【风天逸&白庭君】【九州天空城】——上篇·情不知所起 一往而深（腹黑羽皇&忠犬太子）（肉,影视剪辑,1,2559,18,11,61,22,11,22,ZoeL94,16641559,1472659348
半藏实力大招4杀,电子竞技,1,136,0,0,0,0,14,0,摸你傻灬威震天哒,10511631,1472659044
【卡鞠】——时光正好,明星,1,672,1,5,16,29,9,2,海南宣某,15362728,1472658932
160226-【网易新闻】反家暴,明星,2,1270,3,1,49,2,11,3,Johnny黄景瑜_bak,33957051,1472659377
白色相簿2+Calc.,MAD·AMV,1,164,0,2,3,5,12,0,keenorangestar,7625015,1472659457
【薛之谦】模仿闪电萌到没朋友的老薛，还聊到盯裆猫了哦~音悦v榜年度盛典e134 e135,明星,2,16166,333,42,568,46,75,19,咸鱼太咸sss,18610016,1472659003
神黄匹配到基友并没有放水，要死要活的求队友玩5Dva,电子竞技,1,97,3,2,0,3,3,0,神♂黄,497449,1472659396
 【泰国/8月】独自来到/Kah Ma Khon Diew 试看版（New&Thisa） 【泰语无字 】(CH7,影视剪辑,2,2429,0,2,4,1,6,1,紫禐流星,2621815,1472659412
黑暗之魂3 一周目骑士攻略流程解说11,单机游戏,1,129,1,1,0,0,6,0,菜菜Ekyrielu,3457115,1472659527
【洛天依、言和原创】剑与玫瑰【童话风】【电玩女神限定版】,VOCALOID·UTAU,1,4111,88,64,308,199,43,15,Melantha夏洛特,7836701,1472659116
面对老板的无理要求，她竟然。。。,喵星人,1,527,3,1,4,0,3,0,ultrat,4650546,1472659094
【丸子呦】 丸子常嫌脸大，水友（我）发弹幕恶搞 2016-08-28,电子竞技,1,343,0,0,0,2,12,0,evilneo711,38348826,1472658974
【绝命毒师】Breaking Bad第一季混剪,影视剪辑,1,902,0,5,17,33,23,17,执水雨山,10522152,1472659021
