title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
前进！与《装甲少女》一起战斗到最后！,手机游戏,2,16308,44,67,55,6,15,18,哔哩哔哩游戏中心,1328260,1466682436
德国警察帮助市民搬家（好有爱啊）,社科人文,2,5494,28,36,25,0,14,1,女神是高圆圆,6767445,1466682412
【贰婶X流浪的蛙蛙】倾君半生承一诺+倾成之恋（2015古风音乐会现场版）,日常,1,10989,198,22,381,52,54,61,蒙斯特,7652324,1466682432
【欅坂46】長沢菜菜香合集 Part1【生肉】,综艺,2,247,4,1,5,2,5,0,星空放送局小平,1749270,1466682426
【琉凌】未闻花名（中文填词版）,翻唱,1,1085,30,3,5,0,8,1,琉凌セイギ,2085689,1466682424
【战舰世界欧战天空】强硬莫斯科,网络游戏,1,309,9,3,3,2,2,0,欧战天空,28914478,1466682484
[奶油男化]Waka Waka- Shakira-夏奇拉南非世界杯主题曲[男版],电音,1,39159,76,25,149,19,52,30,特浓苏奶酥,5152711,1466682531
【3F】狐面男～百鬼夜行之編【Semaa·教练我想学四月份群活动】,翻唱,1,381,5,4,12,8,12,0,Semaa小赛,839696,1466682528
城堡破坏者-小绿的探险,单机游戏,1,147,0,3,1,3,4,2,薄荷丶枫叶,27245255,1466682534
【乌克丽丽】王心凌 - 当你（马叔叔乌克丽丽教室#271）,演奏,1,7936,26,7,149,46,30,10,ma-shushu,26505569,1466682581
【论漫威恐龙的现实存在性】Marvel Dinosaurs - True or False!,影视剪辑,2,238,0,1,1,2,7,0,weapon121bilibili,17178058,1466682597
历险记yooooo,单机游戏,1,24,1,1,1,2,11,0,海星鑫,26422464,1466682556
[死于崩山炮]另类解谜游戏[INFRA]实况 第六期,单机游戏,1,1005,118,17,8,18,16,3,动员兵弗里曼,217884,1466682712
《龙之谷》六周年感谢祭开场视频,网络游戏,1,1523,53,20,40,57,22,4,龙之谷官方,463440,1466682675
If You Do 段掐腰,明星,1,1312,20,4,54,5,9,0,sonnet5,11737036,1466682702
friend to lover 第三十五期+第三十六期,单机游戏,1,1720,25,7,48,20,7,8,橴哒喵,7080962,1466682716
【战锤40k永恒mod】用艾达灵族被打败的一局,单机游戏,1,1082,20,2,5,4,4,0,胡2鱼,825363,1466682720
奏之曲,综合,2,3314,21,9,78,29,20,32,阿喵啊喵阿喵喵,12687386,1466682721
bossgm对小恶魔,Mugen,1,402,0,9,3,2,7,0,圣女初雪,11122105,1466682614
VR技术将帮助培养高铁司机（你怎么看）,影音智能,2,1902,4,12,2,2,18,0,女神是高圆圆,6767445,1466682645
【路转粉生肉】160623 宇宙Like少女 EP.03 下集预告,明星,2,623,0,3,1,0,2,0,路转粉_lutofan,7568300,1466682656
初音FT 1080p  精选PV持续更新,音游,1,360,1,3,7,4,9,0,重巡洋舰摩耶改二,557822,1466682629
【胡馆长字幕组】模仿帝爆笑来袭：当你喜欢的妹子来球场时你的反应,搞笑,2,13827,59,6,110,9,61,9,是假发不是特效,30755772,1466682740
【步步惊心：丽】【任性之作全员画风崩坏】,影视剪辑,1,931,7,2,2,1,3,0,握月-担风,14984719,1466682734
路人大神秀 不到残血都不会玩的火影劫,电子竞技,1,4876,50,9,24,17,5,2,小牙sama,12476254,1466682768
【守望先锋】敌方队员与我方队员 #1,电子竞技,2,9768,530,28,93,21,52,0,百合女友,236746,1466682759
SSIN的DIY彩虹高光盘教程及试色 真的超美(之前在欧美美妆圈里很流行的彩虹高光盘),美妆,2,4201,69,10,101,3,1,0,黑化的古蕾斯,8866941,1466682778
MAD 被遗忘的笨蛋测验召唤兽认真燃起来也很带感的,MAD·AMV,1,2240,8,7,30,30,7,20,叫牧阿师,23548307,1466682779
【游戏王ADS】化学电界的展开方法,桌游棋牌,2,909,4,2,0,1,3,0,爱玩罐子的友谊魂,17379409,1466682804
千年战争魔神LV10,单机游戏,1,364,1,0,1,2,3,0,安全裤很危险,328620,1466682778
【乃木坂46】「筷子君小噺」堀未央奈剪辑【生肉】,综艺,2,1287,3,2,17,3,19,0,星空放送局小平,1749270,1466682792
[小狸的渣解说]集合！卡比！第三阶段,单机游戏,1,203,0,1,1,1,9,0,Sallee_Kirby,10293977,1466682815
山田線普通列車前面展望 宮古 盛岡間 山田線全区間,日常,2,145,0,0,6,0,2,1,shsido,498563,1466682809
【千凯千】微爱·你还要我怎样（凯视角‖上）,明星,1,26863,468,23,832,159,60,56,鲜芋仙芋圆四号,4544552,1466682844
【4月】JOJO的奇妙冒险 不灭钻石 13WEB预告,资讯,2,4115,8,66,25,2,6,25,空条俆伦,7640415,1466682819
RE：M36带飞Kz 陆战历史录像回放,网络游戏,1,611,13,16,2,7,2,0,ヒッキ一,2092883,1466682816
剪辑【EXID】许率智的二重唱  全集,明星,1,3734,63,5,124,25,30,0,想一个人呆着的003号,3279306,1466682881
【微电影】未完成的画,短片,1,729,9,7,8,11,14,2,Dannymillers,1990210,1466682824
【MUGEN】凶之宴最终季 凶上位前后单人随机战 16P,Mugen,2,431,20,10,1,5,3,0,今泉の影狼,1430574,1466682887
【Vingo私人订制】Cartier卡地亚 Santos山度士 一百周年纪念款  机械表手表订制样品展示,野生技术协会,1,1464,1,0,11,4,4,0,VingoLuxury私人订制,33010246,1466682944
【蜜蜂少女队】【刘雨昕】个人向剪辑8,综艺,1,1908,9,3,33,4,11,15,电脑L,14964989,1466682931
【东方/本子集/传教向】东方，我们的创作从未停息,MAD·AMV,1,423,6,6,34,9,3,3,Kotori-Sora,15530459,1466682944
两个辣鸡的lol实况,电子竞技,1,165,1,4,1,8,1,0,攻狗君,7077520,1466682907
【东方MMD】东方老笑话4,MMD·3D,1,31457,278,190,694,314,29,343,黄泉之水,159,1466682973
【郑秀妍】BLANC & ECLARE Summer '16 Denim（牛仔系列短片）,明星,1,622,5,2,38,1,13,0,Vousmevoyezzzz,9305998,1466682916
【钢铁雄心3】手撕鬼子：战略部署,单机游戏,1,294,1,4,1,2,2,2,永不停息的陀螺,32064727,1466682920
Louis Vuitton路易威登 2017春夏 男装走秀,T台,2,6019,116,10,243,10,33,6,一直喵OneStraightCat,325406,1466682990
SPEED Be My Love (PV)_标清,MV,1,243,1,0,4,0,13,0,万花幻焰,32571113,1466682999
【王源】My superhero,明星,1,263,19,1,21,12,8,0,DoubleCool珊瑚海,9496211,1466683009
Who are you ? +MOTION DL,MMD·3D,2,346,10,7,32,3,9,2,95号搬运工,23210525,1466683014
【Richard R. Bennett】-Four Piece Suite（四首小品组曲）,演奏,2,425,0,0,29,1,25,5,ihtlog融化,745417,1466682977
玩套路小美怕过谁？一枪不开小美六杀,电子竞技,2,3342,8,18,26,3,28,0,bili_18789010,18789010,1466683033
【480P/DVDRip】【星图传说 MAPS】【1994年番】【4集全】【日语中字】,完结动画,2,16393,138,24,1006,33,22,58,绝望女神,5985131,1466683023
【人各有命，上天注定】【镇魂街】,国产原创相关,1,993,7,2,10,5,12,2,狗爷帅的一塌涂地,5044394,1466683067
【EXO】160623 Mnet《M!Countdown》EXO CUT,明星,1,2249,19,2,41,3,5,0,E来文,5403693,1466683023
[艾尔之光韩服]修罗1v1对战(SS~SSS),网络游戏,2,3180,243,55,29,10,10,0,akisimon,423873,1466683035
【Troye Sivan】WILD (Official Audio) ft. Alessia Cara,音乐现场,2,0,0,0,1,0,0,0,萌系吃蕉大漢,976698,1466683039
[GOT7] 20160618 广州CON  - 女团TALK,明星,1,776,23,1,29,3,6,2,MarryMe9394,5674851,1466683199
【开心一刻】童年动画大盘点4期--欧美篇(三),综合,1,1299,55,1,38,4,10,10,轩辕有三,695732,1466683245
守望先（pi）锋（gu）－突击全员萌哒哒Q版头像，不来一发么？,电子竞技,1,472,16,6,6,5,6,0,二次元喵阿姨,6085666,1466683281
【自制】【锤基】Glassy sky——玻璃天际,影视剪辑,1,350,6,6,16,11,13,3,钟鱼鱼籽,5924877,1466683316
"The Game, 50 Cent - Hate It Or Love It",音乐综合,2,622,0,2,13,1,9,9,lkjidm,4479775,1466683220
Yo！段子——这真的就是仨段子,搞笑,1,75,1,0,2,0,2,0,毕格剧场,31629060,1466683346
【kami】Rewrite一周目游戏直播录像P3—突如其来的妹子扰乱了我,单机游戏,1,117,0,0,1,7,12,2,kami11,19166645,1466683231
（多素材/燃向/AMV)用战斗来诠释一切！,GMV,1,263,1,5,5,3,1,0,de酱喵,14701784,1466683309
【萌萌】BOOM CLAP-MAY J LEE 镜面完整版 原速,舞蹈教程,1,158655,168,158,3521,425,1085,291,萌萌酱天然呆,9643332,1466683385
第一视角-去办园林卡,日常,1,127,12,2,3,0,12,0,夏日的Fy,20741091,1466683385
GOT7 广州演唱会 Higher+Wolo,明星,2,3982,1,1,115,3,6,10,Ynepenthe,17436842,1466683373
（约会组）全世界都陷入了恋爱,明星,1,1512,10,3,37,12,15,4,折木是本命,1978584,1466683413
龙之谷“觉醒·昔日之忆”版本宣传片,网络游戏,1,2614,32,10,31,18,35,3,龙之谷官方,463440,1466683477
近藤富枝讲述源氏物语「光之君」,社科人文,2,975,1,3,50,1,13,2,蒼い涙,5739420,1466683479
Yo！段子——如何高B格念诗，念得与众不同！,搞笑,1,126,1,0,3,0,6,0,毕格剧场,31629060,1466683461
一日,日常,1,23,0,0,1,0,3,0,他是唯一会说鸟语的人,20026667,1466683477
PopLove 2012,音乐综合,2,4759,61,14,123,26,41,59,你们谁的名字有江,19197440,1466683457
【假票子】《Mekorama》风格类似纪念碑谷的游戏,手机游戏,1,357,0,5,1,0,2,0,假丨票子,4534553,1466683402
SNH48总决选将至 妹子们开挂露脸刷人气,明星,2,1534,26,8,17,3,3,0,寒影AkiNa,1315101,1466683464
California Love by 2Pac ft. Dr. Dre - Interscope,音乐综合,2,487,3,0,11,4,12,8,lkjidm,4479775,1466683503
【1M舞室】Koosung气势Hiphop编舞Bugatti,街舞,2,19480,73,32,256,36,22,3,lana酱好纠结,4537274,1466683504
【紫阳Hana】荆棘王冠【时之歌project】,翻唱,1,408,7,26,3,24,10,1,入江花絵,7515124,1466683540
[大熊猫大地]  要饭的大地叔叔，盆盆要给你砸坏啰,大熊猫,2,38519,56,14,239,23,57,302,祁含笑笑,27073954,1466683530
【DGS】十周年賀禮影片②,官方延伸,1,4864,149,27,530,113,18,58,我是一片小吐司,7770338,1466683532
【舒畅吧影音台】《单亲之家》舒畅 小辣椒CUT剪辑全集,影视剪辑,2,9059,479,40,244,24,22,67,舒畅吧影音Tai,8742404,1466683551
【AMV/摇曳百合】转瞬的青春,MAD·AMV,1,1420,19,12,31,35,15,15,126丶,4853850,1466683523
一騎当千【evenzero】,翻唱,1,258,3,11,4,10,5,0,evenzero,2601413,1466683552
【LoveLiveSunShine】水团动画PV深井冰魔性配音版,短片·手书·配音,2,3766,111,35,123,24,29,6,果汁_KANYO,6733603,1466683501
我的世界生存篇重生孤岛02,单机游戏,1,443,0,3,1,4,4,0,离家浪子,4903061,1466683555
【=吃黑CAT=】我的世界故事模式DLC第六章（上），新的世界恐怖的僵尸群,单机游戏,1,154,3,1,2,0,2,1,HEY吃黑CAT,8511620,1466683538
【EXO】160623  MCD Monster,明星,2,870,4,0,19,0,19,1,Hereiam88,15562184,1466683529
【宫斗、欧美群像，伊人如梦+攻心计，UP主脑洞处女作】国内外男神女神宫斗向混剪,明星,1,2841,3,6,29,4,5,0,AlexanderⅠ,4530649,1466683575
【红魔馆地下迷宫之旅】东方红魔乡EX通关纪念~,单机游戏,1,692,13,44,5,14,12,2,Freudia-Neuwahl,11919560,1466683595
15年德国电影【剧情/历史】尊严殖民地(1080P)_,欧美电影,2,0,0,0,1,0,3,0,yokoyu55,1484093,1466683622
【EXO】MPD Monster EXO 饭拍版,明星,2,7385,59,8,175,9,37,3,Hereiam88,15562184,1466683597
【耳机解说】Minecraft我的世界《糖果世界Mod》实况 第5期 姜饼人村庄竟然就在我家楼下？?,单机游戏,1,355,17,8,4,11,8,2,初美Hatsumi,19119866,1466683611
不惧走光挑战高难度动作 SNH48男友力爆棚,明星,2,6292,51,9,82,2,10,2,寒影AkiNa,1315101,1466683559
论下载机的正确使♂用方法（番外）Windows下将 BT 种子当作在线视频观看,野生技术协会,1,1282,13,8,39,7,6,0,铂纸君,7406236,1466683615
小学生撩妹的一百种方式,影视杂谈,2,34167,47,6,157,8,101,155,朕的老幺,16770374,1466683616
喵叔的守望先锋--最后时刻DV·A拯救世界,电子竞技,1,203,0,0,1,2,4,0,咔哧。喵,335465,1466683571
OutLast逃生大结局ep7,单机游戏,1,145,1,6,1,4,2,0,大叔带着萝莉私奔了,13552534,1466683598
2015 MBC歌谣大祭典,明星,2,90503,2937,105,2528,14,51,453,Rapheal夏君竹,9189002,1466683690
【单人分裂翻唱】玻璃花园-lovelive,翻唱,1,4820,114,46,147,306,28,134,wishfulfillment,428281,1466683698
みきとＰ（mikitoP）合集【mylist复制系列】,VOCALOID·UTAU,2,4448,194,80,724,56,39,43,hanarin,1366153,1466683707
 印度舞神Asha Parekh华丽炫目卡塔克舞 Mahal,舞蹈综合,2,1373,8,2,14,2,1,4,月昏黄夜生凉,26536852,1466683661
【Elsword】诱拐CH只需一根冰琪淋（雾）,网络游戏,2,835,3,5,46,5,10,3,赫尔巴欧,1840545,1466683648
【炉石】本周乱斗集锦  随心所欲,电子竞技,1,5706,49,25,26,691,10,3,路米Lumi,695197,1466683748
【剑网三】《网通剑气秀第一集·上》,网络游戏,1,4844,104,25,36,68,32,0,墨道烟雨,3685300,1466683723
日常第六弹深情的丁程鑫cut,综艺,2,1460,2,1,14,0,4,1,trustinu,15011539,1466683740
【板绘】一个并没啥技术含量的头像,绘画,1,161,0,1,9,5,6,0,请叫我拍死他,638768,1466683737
东川影评屋之《时间脱离者》,影视杂谈,1,2927,27,11,12,25,11,4,晴天东川,23344854,1466683753
【百合】【Twins】（518-15周年纪念) 我爱你（演唱：尹美莱）,明星,1,2601,10,0,58,3,9,5,billyCG,31209111,1466683842
实体店体验历程,手机平板,1,3287,60,8,43,11,41,1,巨眼问苍穹,10435612,1466683876
【中文ASMR】敲击+咀嚼冰块,其他,1,4889,16,50,89,114,19,7,曼曼是只兔子猪,13736797,1466683867
★我的世界★Minecraft《籽岷的1.8双人主题生存 天空的水晶 第十集》,单机游戏,2,1417,17,3,7,3,4,0,Alien九漓,5402975,1466683894
泰坦尼克号篇：没时间解释了！上船！,单机游戏,1,404,10,5,4,11,10,0,黑暗圣堂大主教,11997081,1466683860
【言叶之庭】愿今夜静止于此刻,MAD·AMV,1,364,5,13,7,19,5,1,缺德部诗人,567510,1466683791
klaus王者荣耀：孙悟空的日常越塔生活！,电子竞技,1,219,4,2,0,0,0,0,LOL手游陈主任,31778395,1466683905
【En】女神Ami 超帅气力度编舞 Nobody Better,街舞,2,3318,33,3,106,8,31,11,dollarsmy,11119415,1466683896
【灯影夜】超级机器人大战Z2 破界篇 娱乐实况解说  26,单机游戏,1,243,38,1,6,2,1,0,风吹乃兆飞,896708,1466683797
GoPro Awards- On a Rocket Launch to Space,手机平板,2,0,0,0,1,0,2,0,celestin2016,32775550,1466683796
【短片/美国】真心话大冒险Truth or Dare-2014-中文字幕,短片,2,13795,357,79,656,108,85,78,同志肥皂盒Soapone,7146630,1466683915
The Game - Bigger Than Me (Official Music Video),音乐综合,2,150,0,1,2,0,9,1,lkjidm,4479775,1466683935
【康宁玻璃博物馆】制作彩色玻璃球~~~,社科人文,2,12080,249,32,263,19,18,5,SonyCorporation,3908684,1466683924
 神大人的心脏 【弦子】感觉要看到结局了 P9,单机游戏,1,19,0,3,1,2,4,0,苏家二弦子,12383572,1466683929
【胖手UP主】秘汁小云吞,美食制作,1,1588,15,5,96,23,13,2,胖手UP主,30251667,1466683970
电影【神童】插曲 友谊之歌_标清,影视剪辑,2,1021,2,3,28,9,19,9,嘎嗷嘎嗷-,5516505,1466683941
【乖离性百万亚瑟王】日服 哥斯拉 solo地狱级,手机游戏,1,519,2,4,2,0,13,2,NimA蛋蛋,345899,1466684019
一言不合就洗车 没想到你是这样的处女座,日常,1,166,0,1,1,1,1,0,CarSee车影,31225031,1466684014
【Audio】Fall Out Boy ft. missy elliott - Ghostbusters (I'm Not A,MV,2,1799,19,2,27,5,8,3,MiPe,2036789,1466683982
董卿 春晚剪辑,综艺,2,15902,104,16,396,17,44,69,卿城节目影音,33127838,1466684018
BOSS三连战，感谢太阳骑士,单机游戏,1,89,0,0,1,0,4,0,点赞的狂魔,5522140,1466683992
【纪录片】澳洲美食源（华语）【食在好源头】Food Source,社会·美食·旅行,2,4262,14,7,189,7,16,9,我不是火枪手,12752385,1466684042
与SSIN的方法一样 Serim的银河高光盘教程(虽然这个高光盘不实用 但方法可取啊！),美妆,2,1693,25,4,47,0,3,0,黑化的古蕾斯,8866941,1466684127
古风向—成女【萝莉】,美妆,1,575,9,4,21,7,10,0,你狐哥哥,7482602,1466684067
【藤原樱】Soup 卡拉OK版,MV,1,1233,2,7,47,19,14,7,Doraemon宇Nobita,3350064,1466684121
【报道】韩东君上戏毕业 代表2016届全体本科毕业生发言,明星,2,18113,13,9,110,12,21,54,路过忘川,17675179,1466684086
Alessandra Ambrosio Wears A Vintage AC-DC Shirt While Shoppi,明星,2,1009,5,6,31,0,5,0,SheriGamal,10894315,1466684107
【神转折】龙腾世纪2剧情向流程解说 01 漫漫归途,单机游戏,1,8135,87,8,46,54,13,33,神转折转神,2508663,1466684063
【帅逼也要当萌妹 】这是一个不太正经的灰粉色系原宿妆容,美妆,1,1409,20,21,19,23,11,0,dia并不嗲,7969139,1466684142
【原版】谢天谢地你来啦 - Whose Line is it Anyway,搞笑,2,6472,24,16,185,20,48,11,StandUp脱口秀-单口喜剧,8789316,1466684063
仙剑奇侠传四-迴梦游仙（二胡独奏版）,音乐综合,1,6350,17,7,82,42,33,27,幻月璃,6099027,1466684226
【94三国/恶搞向/季汉萌萌哒】亮兜、鱼丸粗面和羽老板,影视杂谈,1,1811,24,5,34,17,18,18,睹亮奇美,28432768,1466684211
【自杀小队】预告混剪 | JBWKZ客串 | Greenlight,影视剪辑,1,2441,9,7,27,14,6,2,Swagpitt,7478734,1466684185
【无念】七日杀A14杀戮生存实况P11相当不给力的狗潮,单机游戏,1,86,1,1,1,0,1,0,无念解说,29291302,1466684180
不如跳舞,影视剪辑,1,231,1,1,2,3,2,0,水产蛙,6185554,1466684188
6月20号小号,电子竞技,1,1284,20,10,3,4,3,0,吾乃光标学姐,10411880,1466684181
寒冰射手大招欣赏,网络游戏,2,665,4,4,7,0,14,1,JokerEva,30816393,1466684228
崩坏学园2 BGM - Kontrolle (Ver.1.8 BGM),音乐综合,2,1903,7,22,53,17,13,21,白羽樱雅,12898153,1466684146
大神不会告诉技巧：污男托比昂进阶五招,电子竞技,2,7600,15,9,71,14,26,0,bili_18789010,18789010,1466684260
060501 KM SuperJunior Show  韩庚中国行1~4【SJblueCN】,明星,2,30680,2847,120,1823,89,79,167,希嘻希兮,10619497,1466684265
【二宫和也】二大大和小动物在一起太温油惹,明星,1,14567,277,23,1099,205,131,42,VitaSoon,4890830,1466684315
比真心话大冒险更没节操 ：孟言布语教你玩Would You Rather,明星,1,77963,635,95,332,488,183,964,孟言布语,31102464,1466684265
【自制字幕】将玛娜的声线换成弗利萨,综合,2,1416,19,7,39,20,20,29,電氣屋眸,1648908,1466684311
【吉本荒野x神山悟】因果流转【翔水仙】,明星,1,1081,13,13,89,50,29,8,就叫我太英俊吧,229401,1466684270
Dark Souls 2 PvP - Heavy Weapons,单机游戏,2,191,1,0,5,2,6,1,伊利亚的妮妮安,19211951,1466684334
[非ASMR]Fairy姐姐闲聊生活（地声）,其他,2,599,8,9,21,3,1,0,Sailboat,1293980,1466684263
【TE】160623 卖茶蛋 EXO 舞台+一位+安可 full cut 中字,明星,1,19169,594,28,534,92,30,57,T-EGG茶蛋字幕组,15242988,1466684363
