title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
直到黎明 特典 08邪恶之名,单机游戏,1,81,0,0,0,0,6,0,HIBIKI_MOE,3295911,1474116052
科技大吐槽20160917期[高清],手机平板,1,167,7,2,0,2,10,0,wwwwccom66,19097947,1474115937
【小让】煮糊了 Overcooked 部分试玩,单机游戏,1,435,0,0,1,2,7,1,小让让不让,1379964,1474116068
【基佬的思维】——终于回到学校的gayhua,单机游戏,1,190,1,16,2,11,3,0,少他ma跟我来这套,7706213,1474116003
直到黎明 特典 06从幕前到幕后，之一,单机游戏,1,125,0,0,0,0,4,1,HIBIKI_MOE,3295911,1474115980
王者与王者间的巅峰对决！元素草薙京VS元素八神庵,Mugen,1,2952,16,5,10,2,11,3,蓝天Lightning,3401408,1474116024
【看不懂系列短片/广告】COMRADE CRUNCH - [Action Dramedy] Short Film,短片,2,2294,138,12,47,10,21,1,Dan丨Stevens,9662248,1474116277
上单狮子，送8个人头如何逆风超神,网络游戏,1,76,0,2,1,0,2,0,六块腹肌的云落丶,30385834,1474116131
防弹之第二弹—金泰亨的6大魅力点,明星,2,2663,97,8,192,4,13,1,甜蒸果的小兔牙,7137466,1474116133
【2016-09-16】ByuN 人族第一视角,网络游戏,2,1322,20,14,15,16,10,0,darkvroverAFK,1904149,1474116275
【教学】源氏超级跳~,电子竞技,1,2049,21,6,16,2,3,0,Coffee_Worm,20245056,1474116044
【AMV】火影忍者-Stand Up,MAD·AMV,2,344,6,5,3,4,10,1,ACEDeath2000,15505005,1474116061
【无限挑战】160917 朴灿烈舞蹈部分 1080p,明星,2,8877,106,14,209,10,92,15,明天就跑路,11667507,1474116317
【黄泉X罗喉】归途,影视剪辑,1,1050,5,5,45,33,14,16,惊风飘白眼,20324644,1474116325
【Cerberus】建筑学钢笔画作业 临摹2,绘画,1,1588,2,6,41,0,9,4,时烨_,4799054,1474116335
【越南美妆】老娘十八般武艺样样精通 气质温柔秋冬妆容 diy简易choker分享||MattaLeHang,美妆,2,2423,30,13,94,3,11,2,斑鸠心平气和everyday,11025317,1474116387
【SM STATION】 刘在石 X EXO - Dancing King  Music Video,明星,2,0,0,0,0,0,0,0,迷妹本妹,13722980,1474116416
大咖笑料  中秋最丧心病狂月饼套餐,搞笑,1,134,0,1,1,0,2,0,QM工作室,6558851,1474116528
【青版索尼克世代】简单流程EP:4 Metal sonic&Big Arm,单机游戏,1,443,0,2,1,0,5,0,碳烤小刺猬,16009426,1474116443
《择天记》花絮：鹿公子花式跳舞 原来你是这样的鹿晗,预告 资讯,1,7474,50,12,80,12,30,4,王俊凯的好基友,22905914,1474116691
炉石传说-如果守望先锋英雄出现在炉石传说（玩家自制）,电子竞技,2,0,0,0,0,0,0,0,30年大魔导师,3530030,1474116682
捡垃圾之150元的指纹识别、NFC、2+64G手机,手机平板,1,53432,1180,187,361,177,36,34,限量版赋离,10921526,1474116401
【张继科】160917 中国公开赛 男单1/4决赛赛后采访,运动,2,3666,122,4,116,2,13,0,烙嘿煤儿,10842659,1474116459
【美妙天堂】0（love）week-old【庆祝法露露殿下拿到神级偶像套装】,MAD·AMV,1,982,0,2,10,0,7,1,丶曦曦丶,10356981,1474116618
【老九门】一八副八 纪念带给我的一切,影视剪辑,1,731,22,6,33,7,4,0,杂食少女瑶瑶,32578064,1474116572
【电吉他】MEJIBRAY MiA演奏合集,演奏,2,488,2,2,20,4,6,2,残像像像,7820321,1474116675
怀旧经典游戏 KOF 97 一币通关 瞎玩 无解说 我的二阶堂就是来卖萌的,单机游戏,1,269,0,2,1,4,7,0,喵哒大師,7133179,1474116479
9.15 b.别找我麻烦,明星,2,214,2,0,3,0,1,0,BeaRabbit照实双人站,31500548,1474116600
Lisa Ono Corcovado- [letra],音乐综合,2,88,0,0,0,0,6,0,hololifeben,36273845,1474116323
［不可抗力］污咚采访间之少爷的内心os 孟瑞X王博文,明星,1,5310,16,5,93,6,10,9,douhuaxt,9364515,1474116592
（DNF暗帝）从你虐了我小号的那一瞬间开始，你已经死了,网络游戏,1,5393,13,45,37,26,11,1,Konno_Yuuki,18439166,1474116502
莫克星敦：坦克世界搞笑视频5,网络游戏,1,6158,95,6,22,38,12,23,莫克星敦,14003017,1474116658
【Leo】新灵敏度（1-100） 手柄,单机游戏,2,174,0,2,6,0,19,0,全员2甲2速,2985355,1474116531
"【WJSN,Cosmic Girls】宇宙少女 新村突击公演饭拍 BeBe（全员，共8段）",明星,2,2677,11,4,52,4,10,6,iN非想,11455404,1474116585
马里奥医生通关,单机游戏,1,504,0,1,4,2,4,2,牛小欣NXX,40007911,1474116517
八月长安-你要的爱,日常,1,12107,92,60,246,145,72,85,八月长安工作室,37600299,1474116469
【执离】【刺客列传】执明x慕容离 执离之一笑倾城上,影视剪辑,1,1846,1,3,24,5,8,5,花花椛祭,10764768,1474116669
分享一下迦尼萨追尾翻滚的躲避技巧,网络游戏,1,521,4,2,5,7,16,0,紫電laien,3253454,1474116609
【Luna（v）】EP11 下 f（x）组合吧独家中字,明星,1,3853,54,3,31,27,9,11,Fx组合吧StepByFx,29858680,1474116692
【少女感性】160601 PENTAGON MAKER EP5 全团唯一一个读书人  普效中字,明星,1,14179,26,9,151,10,15,49,少女感性sub,9319591,1474116396
9.15-9.16GNZ48 Team NIII《我的太阳》陈慧婧MC CUT,明星,1,42,0,0,2,0,3,2,harunayuko,13030267,1474116645
【SIF创作谱面】 思念合而为一吧（11集插入曲）的EX谱面尝试制作【LoveLive!SunShine!!】,音游,2,7146,63,51,352,90,68,6,果汁_KANYO,6733603,1474116422
【拯救歌单系列】3首中秋夜的晚安曲推荐，Girl's day也在想你哦~,明星,1,206,0,5,1,0,15,0,Hagi不爱吃番茄,1561529,1474116451
【Rejet】剣が君 百夜綴り　PV,单机游戏,2,807,0,3,22,1,11,3,苏叶の甘草,3800462,1474116569
【王俊凯】17岁庆生向《如果时间逆转》,明星,1,1168,24,8,34,12,8,2,燕陌,7768894,1474116699
今夜有戏【德云社】德云大春晚110208,综艺,2,18064,457,32,497,16,45,123,圆褐君,27357363,1474116707
100 Basic Russian Phrases,日常,2,83,0,0,15,0,2,0,LincolnYee,14744213,1474116709
【悠久之翼 x 弹丸论破op】绝望？希望？,综合,1,601,14,12,5,6,5,1,三千繁华刹那尽,11973151,1474116549
【陆花】天涯倾情,影视剪辑,1,265,3,6,15,9,6,3,咕噜咕噜番だよ,6477428,1474116710
【执离】执明颂,明星,1,1062,40,19,37,59,10,4,混吃等死养老院,32871138,1474116710
perfect+style混合音乐,音乐综合,1,336,4,9,9,14,12,13,无聊稽查员,7393971,1474116423
【北斗神拳MAD】呜哇拉吧阿米巴,音MAD,2,2080,36,37,65,14,23,21,世纪末魔法使,553026,1474116629
【美人师兄】还是公司日常,影视剪辑,1,7370,5,1,29,0,6,19,芒芒茫茫茫茫茫,2384758,1474116564
【根八】最新活动,明星,1,3366,168,17,93,33,17,4,猫猫慢慢,14197794,1474116480
【胖无X龙儿 杨洋x刘亦菲】《尘劫》小魂,影视剪辑,1,484,3,0,10,0,1,0,半书年,33008859,1474116717
《山韵》第一乐章 谷，第二乐章 涧 — 中阮协奏曲_高清,演奏,2,1312,9,2,41,4,28,11,Rzzf,15047358,1474116582
【东方肛摩狂】尻时计 ～ Ana Dial,音MAD,2,5659,24,19,179,19,52,76,Josany,1730160,1474116550
ASMR-Dackys妹子【日本酱油味 泡面】耳机频道,其他,2,6551,139,19,173,8,7,3,猴寶寶哇咔咔,28781328,1474116668
【Seventeen】160917 Show Music core - VERY NICE(Acoustic Ver)官,明星,2,1365,33,7,239,3,24,53,十七扭蛋机,37899503,1474116628
专业蠢萌爆炸输出第十二集！,喵星人,1,18863,301,33,280,133,70,2,铁板小白,2855421,1474116723
金硕珍个人技,明星,1,490,0,2,6,3,1,1,废__莹,39056830,1474116731
 【新月冰冰】无法传达的爱恋,翻唱,1,30681,281,348,714,663,102,181,新月冰冰,3295,1474116794
果然所有的狗狗都很爱咬鞋子,汪星人,1,103,0,0,3,0,12,0,辉夜沐白,4771547,1474116748
NEVER BACK DOWN--战舰世界,GMV,1,425,8,2,8,9,15,3,TeamB-117,19995094,1474116754
【琅琊榜】【睿津 || 萧景睿X言豫津】少年不识爱恨一生最心动【赠 熊老师】,影视剪辑,1,1519,12,3,47,14,13,26,mrpapa,1424008,1474116895
许魏洲南京森林音乐节9.16——尘埃,明星,2,23906,456,46,1125,42,220,284,瑜宝贝儿o_O,15369572,1474117059
RIP AWP SOUND - CS,网络游戏,2,391,0,1,0,0,7,0,我好饿QAQ,3089376,1474116905
【饭制】樱空释燃向,影视剪辑,1,767,14,4,9,0,13,2,相思无忧-,39475949,1474116857
【艾尔之光台服】次元魔女 1V1 对战SS（3X愤怒天惩流）,网络游戏,2,789,3,4,8,1,4,1,涵月轻歌,4009710,1474116936
【张继科】个人向燃向混剪 BGM：Everybody Wants To Rule The World,运动,1,2638,6,8,39,11,18,9,黄米糖,13239311,1474117150
出击飞龙HD初体验，妈的找不着路,单机游戏,1,300,2,1,1,0,4,0,圈圈叉叉三角方块,25842804,1474117361
『QQ炫舞---甜蜜派对』神同步 EOEO ---嚼趣 嚼嚼舞23333,音游,1,158,0,1,1,0,2,0,泰勒斯-安芷夏,16850565,1474117428
【大张伟】张伟日常模仿摇滚界三巨头 撩妹,明星,1,3978,11,5,69,5,11,4,冬葵耔,19208418,1474117250
NEW GAME!第11集《精灵物语3》OP的4种打开方法,综合,1,1111,11,4,19,8,3,6,lL早見沙織,11132345,1474117225
2016版解放军陆军官方宣传片爆燃发布,社科人文,2,0,0,0,0,0,0,0,科京同志1,38268567,1474117373
【顺昕彩铅手绘】鹿晗,绘画,1,3291,47,21,95,28,62,23,顺昕,16779591,1474117338
【守望先锋教程】所有英雄都可以走的花村捷径,电子竞技,1,27191,53,53,377,44,32,3,MortRex,15335704,1474117462
【德哈德无差】【HP】穷开心（伪鬼畜/欢乐向）,影视剪辑,1,6493,88,28,476,142,61,81,Minoe花间清一色,6745751,1474117136
【连召】霜雪千年 我能厚颜无耻的说一句耳机福利吗,翻唱,1,408,7,36,6,28,11,2,连召,3554101,1474117422
经典国产水墨动画——牧笛,短片·手书·配音,1,0,0,0,0,0,0,0,狼狼贰狗,14004219,1474117126
【米修】中秋大战螃蟹！,汪星人,1,628,6,4,0,0,3,0,你才小短腿,4349023,1474117130
刘在石 X EXO_Dancing King_Music Video,明星,1,0,0,0,0,0,1,0,迷妹本妹,13722980,1474117490
不负相思不负君版青云志,影视剪辑,1,421,1,0,0,2,10,0,5131313,42559911,1474117243
【冬日】猎奇话题大作《KIO的人间冒险》,单机游戏,1,80218,2158,393,1020,551,65,556,冬日蜀黍,24049951,1474117344
窗边奈奈美NEO VS Overlord.H 口技对决 Bad Apple+2（50人大合唱版）,音MAD,1,1197,4,7,20,4,1,4,最终环彩羽Official,15651459,1474117399
【三重贺】末子组良心进度甜蜜剧情向电影,明星,1,5916,669,75,626,546,110,30,sano_sweep,1846934,1474117115
我的第一次艺术秀,社科人文,2,227,1,2,3,0,2,0,小聋xia,11559728,1474117436
SpeXial-易恩-易柏辰-贴身,明星,1,1362,14,17,44,13,7,0,HandsomeBoy_Ian,42766931,1474117176
【榴芒实况】归来！真正的人肉炸弹和调戏水妹子！生化危机启示录实况解说,单机游戏,1,142,0,2,0,0,1,0,榴芒DM,31349566,1474117400
【无期解说】新坑原点整合包生存,单机游戏,1,185,0,3,0,0,8,1,一个无期丶,38350472,1474117217
一笑倾城——BY龙巫宫,网络游戏,1,271,3,0,1,1,13,1,我爱金钱钱,6897964,1474117361
机场东路的日子,日常,1,312,12,2,5,5,20,1,罪冠君,2679005,1474117478
【生肉】明天就能用到的的北海道方言讲座 第1回【LoveLive!SunShine!!】,综合,2,437,7,6,11,0,6,0,果汁_KANYO,6733603,1474117426
全贡品深度五 亚米戈达拉 各种快速击杀合集,单机游戏,1,1951,2,9,13,10,6,2,TONYBANA,20535874,1474117430
Saint Seiya Soul Of Gold 「AMV」- Never (Nunca Mais),MAD·AMV,2,721,0,1,4,0,10,1,hololifeben,36273845,1474117406
【毕深】五十度·灰【HE/肉渣ooc/囚禁梗】,影视剪辑,1,166392,408,53,2437,277,136,760,谢子舒,1300554,1474117505
【Just Jerk舞团】U-JIN编舞sex bomb，内含Assall小组成员鼻孔小哥 Jihoon Kim和Fun,明星,2,3408,9,4,86,8,28,15,_尕桃气_,34336400,1474117489
【生肉】劳伦白考儿谈论鲍嘉及鲍嘉辞世后的生活 1987,影视剪辑,2,659,0,1,14,0,5,4,DixSteele,24678329,1474117413
为什么我看的《三坪房间的侵略者》ED和你们不一样？,综合,1,11095,20,20,33,5,11,62,理世桑就是我,18262871,1474117203
【APH/MMD】Young and Beautiful【极东中心】,MMD·3D,1,10285,357,195,1764,914,150,419,鱼阿子,1655660,1474117194
【仁王】配音&外部制作人员（TGS2016 DAY3）,单机游戏,2,1932,76,5,17,2,11,5,超古代文明人,1954027,1474117391
设计大电影第三部 彩蛋一,日常,1,27,1,0,1,6,3,1,作死的蘑菇君,4317665,1474117195
[老E 录播] 9.16晚上 呱呱呱呱呱呱,单机游戏,1,37692,1448,179,224,207,22,22,EdmundDZhang录制组,39865998,1474117256
亨弗莱鲍嘉电影节,预告 资讯,2,234,3,1,2,0,16,2,DixSteele,24678329,1474117137
臭臭花开丫开~,日常,1,62,0,4,0,4,1,0,玉慕灵儿,5648863,1474117415
【洛天依翻唱】西瓜JUN-忘记【PV付】,VOCALOID·UTAU,1,1596,2,34,17,18,17,3,冰冻霜眼,28025796,1474117265
陈玘vs马龙单打合集,运动,2,613,5,1,126,4,6,0,拿云要飞起来呀,15890314,1474117230
【雷♂姆】这样的雷姆还有人守护吗？,鬼畜调教,1,7980,85,67,86,10,13,2,过硬的钢板,16932597,1474117482
穿越之华夏大战2.0,单机游戏,1,835,21,44,3,7,13,2,克雷斯奥特曼,1535100,1474117436
【一杯视频】巴西国饮巴拉纳的奇妙喝法,美食制作,1,563,3,1,7,1,6,1,一杯的小九,40364855,1474117399
"【肥伦秀0916】麦粒Miley Cyrus表演Baby, I'm In the Mood for You",音乐综合,2,3128,108,12,104,16,25,6,Jackson0920,19255217,1474117158
孙杨朴泰桓之标准泳池偶像剧【年度最高能，附孙朴上康熙来了伪采访】,运动,1,10802,382,154,392,395,61,36,麦当辣是大角鹿,7884050,1474117533
[BEJ48]20160915B/E联合公演-恋爱的幸运曲奇,明星,1,502,1,0,8,1,15,0,大宝剑斯基,15627903,1474117521
【东方肛摩狂】勃時計 ～ Luna Dial,音MAD,2,4286,34,21,148,15,27,53,Josany,1730160,1474117699
"看了令人浑身舒服,世界上最令人满意的视频@高Biger 字幕组",社科人文,2,7560,260,45,135,10,29,0,海外资讯MSX,10477097,1474117618
你的名字「君の名は」预告1080P,综合,1,1,0,0,0,0,0,0,奔腾de羊驼,6959349,1474117687
【iwanna】这次和一个小伙伴玩,单机游戏,1,29,0,4,0,2,4,0,疯狂的污羊,8748000,1474117643
【 Love Girl】CNBLUE@ New Life For Children  20110505,明星,2,429,1,0,13,0,10,4,Y世最甜,6257446,1474117672
【双元】当双元对视时~,明星,2,1605,1,3,39,1,4,2,翌禾美学摄影艺术中心,20636884,1474117566
Supershine的神探伽利略时间：《嫌疑人X的献身》背景音乐,音乐综合,1,2253,1,2,18,8,8,2,dididebaicai,21533461,1474117617
一起来杯橘子汁呗=w=,单机游戏,1,81,0,2,0,6,2,0,魔法蜀黍老圆,3639971,1474117810
公主殿下的消失倒放,音乐综合,1,163,2,1,3,0,4,1,Airiness旧日支配者,2266116,1474117809
【ただのん】幽灵法则,宅舞,2,6291,178,76,323,78,45,14,momodie,5609984,1474117744
【麻雀】【深男cp】得友如此（陈深李小男）,影视剪辑,1,154826,619,197,2463,663,436,701,小夏ID,20539742,1474117739
【蛋包饭字幕组】160823 Hirunandesu 有冈大贵cut（中字）,综艺,2,3097,91,15,127,14,14,3,有冈大贵的蛋包饭,13969717,1474117720
【千凯千】是你 ——多版本混剪,综艺,1,1525,57,11,62,13,15,1,viliv,7729472,1474117866
【死宅银】PRICE P2 ：二周目的探索,单机游戏,1,36,3,0,0,3,5,0,死宅银。,13546538,1474117700
【进阶】教你怎么做音源~,教程演示,1,89313,603,238,7972,1433,216,1385,Ranger玖,26323132,1474117873
【京都祭典】【下鴨神社】流镝马神事Japanese Mounted Archery at Shimogamo Shrin,社科人文,2,816,3,3,33,2,25,6,Sailusa,481859,1474117520
音律进化《火花》试玩,音游,1,284,0,2,3,2,6,0,Crazy衅,10756383,1474117935
超级机器人大战OGS OGG 艾克塞兰斯 强袭装(R主角),单机游戏,1,1502,0,0,5,2,11,0,风吹乃兆飞,896708,1474117713
弗鲁姆的鼎盛时期,运动,2,2199,0,6,40,5,19,11,丁冠傑Cyclist,15024425,1474117871
【诸王之战/英灵之战】fate zero/震撼向/剧情燃向/MAD/高同步/第一部分,MAD·AMV,1,2031,9,16,37,25,18,4,GGGGGGGGn,13107796,1474117620
【极乐净土的正确打开方式】当极乐净土遇上广场舞,日常,1,393,12,0,2,0,8,2,雨曦梦影,7971542,1474117819
《你值得购买的小游戏》第二期,网络游戏,1,66,1,2,1,10,5,0,在下剑豪龙马,479329,1474117722
【识汝不识丁/顾射×陶墨】顾射实力宠妻的日常（1）附赠up主脑洞开污的现场以及三个小剧场,影视剪辑,1,68672,629,85,1079,123,102,34,是米米不是阿渊,11454440,1474117842
【720p】Dancing King 正式完整版mv 忙内(划掉)刘在石大神 X EXO,明星,2,0,0,0,0,0,4,0,Ridoooooo,849114,1474117876
【東方】Bad Apple!!　ＰＶ【影絵】 on CNN,日常,2,302,3,3,11,2,13,4,Xavier_さん,25359466,1474117880
《择天记》幕后花絮 鹿晗娜扎记台词欢乐多,预告 资讯,1,7332,41,8,39,4,15,4,王俊凯的好基友,22905914,1474117881
【老司机教你翻盘·卡尔】Dendi Comeback with Invoker - Intense Dota 2 Gam,电子竞技,2,2473,6,6,10,2,7,0,weapon121bilibili,17178058,1474117838
[NicoNico] GACKT - Interview at Kishidan Banpaku Festival,明星,2,428,39,12,20,2,7,0,Kira_Sakuya,346553,1474117895
（搬运）monsta x偶像运动会射箭cut 李玟赫三箭连续十环,明星,2,17132,104,16,371,16,88,117,李玟赫笑颜赞,30906940,1474117745
【心空系列第一弹】心动对视之闵玧其,明星,1,3481,30,35,282,48,34,36,齐白石贩卖机,15057090,1474117850
【听感对比】iPhone 7/ 6s 听感对比,手机平板,1,741,14,8,6,7,9,0,谢立顿,1833202,1474117934
【Scishow】最科学最精确的等比例大小恐龙模型,社科人文,2,580,0,1,6,0,11,0,AlanCytus,887260,1474117659
【阴阳师手游】【鬼使黑】别人家的高配小黑，被我用成了低耗能可回收小黑，哈哈哈，汪的一声哭了出来,手机游戏,1,4291,13,37,8,2,5,0,天降萌萌哒,529560,1474117953
【宜嘉】【MARKSON】恋爱中的人必做的30件小事,明星,1,13785,677,43,1373,253,76,50,是AMO呀,8826431,1474117796
无名汉化组侠盗猎车手：罪恶都市汉化版先行视频,单机游戏,1,1466,0,8,4,11,4,6,Samarium改不了名,10044859,1474117957
奥斯卡1955 亨弗莱鲍嘉颁奖,影视剪辑,2,769,6,0,9,2,18,8,DixSteele,24678329,1474117715
9.16成都公开赛 丁宁vs森樱守,运动,2,1175,4,10,13,2,10,2,新年新ID,24458057,1474118066
和歌子酒 秘制搞笑,综合,1,453,0,2,2,0,13,1,Airiness旧日支配者,2266116,1474117976
 很可惜，你遇到了我们当中最厉害的一个,网络游戏,1,102,0,1,1,4,3,2,浪味仙Official,1351824,1474118031
【歌会屏录】20160917秦艾德 木府三花连麦歌会,日常,1,4318,90,53,116,34,7,3,秦府鸾凤录音组,27358532,1474118036
常州鲱鱼战士再战蛇草水,日常,1,240,2,2,0,8,9,0,千风之歌_,151589,1474118043
160917 16级滚滚届twins 园满满园月月,大熊猫,2,5219,433,19,333,42,40,25,ziwam_66,8163183,1474118385
