title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【催泪向】第二期 盘点动漫中那些曾经让我们落泪的经典场景,综合,1,21265,1778,148,1155,357,152,34,春田阿瓜,2760248,1466583335
【楼蓝×菌菌】沉疴【百合向/填词/不会动的pv付】【古家出品】,翻唱,1,1970,69,76,94,121,30,10,ZIMA_楼蓝,526165,1466583387
[GOT7][宜嘉markson][嘉宜jark] 非cp向 催泪 励志？ 《只等世界一句了不起》,明星,1,7029,157,54,417,207,55,22,肉肉精想吃肉,30761727,1466583354
童扬小鱼人rank集锦,网络游戏,1,686,1,1,6,0,3,1,重度面包怪,14711563,1466583403
小萝莉朱仁和演奏 肖邦b小调第一谐谑曲 op.20,演奏,2,1648,22,8,45,8,19,1,GBwler,9249337,1466583413
【歌姬计划F2自制谱面】源流怀古,音游,1,1839,14,23,33,53,43,7,烨烨团宝,5221750,1466583365
GTA5 搞笑时刻集锦,单机游戏,1,1356,26,2,8,4,19,0,【飞升】从此不再逗,5267557,1466583453
【甲虫擂台】中大&中扁·二番胜负,动物综合,1,2065,19,9,10,10,19,30,怪兽无敌z,11476615,1466583573
【毫无违和感】这是一拳超人的op？,综合,1,1434,22,4,23,20,14,2,阴影中的萌杀者,14275550,1466583556
james jirayu之其实我很逗,明星,1,25092,120,34,720,167,159,123,Mozey,9637164,1466583550
看你那虎出，谁家的败家小娘子！（29）,搞笑,1,92,0,0,1,0,2,0,大呲花工作室,30423538,1466583638
【NCT】泰容、TEN、HANSOL  SOLO 舞台 IN SMROOKIES SHOW,明星,2,2263,14,0,122,5,10,3,NCT资源博,17640824,1466583647
关于H1Z1的各种奇遇【0.1级鸟氏英语】吐槽你就输了！,网络游戏,1,1804,18,6,8,17,16,1,花鳥君上,14513160,1466583532
【拳皇13】智利哥Misterio拳皇13生涯的精彩时刻,单机游戏,1,22050,348,87,410,207,183,243,命A流,1824680,1466583539
NHK美食频道--海鳗拌饭--日本宫岛的美食--日语字幕,美食记录,2,3598,20,4,86,3,11,1,一只芙芙,11717063,1466583477
【吴磊杂志混剪】——I Really Like You,明星,1,7392,19,5,179,20,27,62,LoveLEO_吴磊初心站,24057633,1466583621
【自制mv】五十度灰主题曲love me like you do,预告 资讯,1,1665,3,1,18,6,15,6,假一米七少女,3355221,1466583667
"【S!N】第一张主流出道单曲""Salvation""【XFD】",翻唱,1,5805,321,146,390,651,84,27,SiNxxx526,25099348,1466583575
烟袋斜街超甜蜜戏cut集锦,影视剪辑,2,11327,202,8,193,26,34,18,白果子哈哈哈哈哈,26489338,1466583465
【船长的饥荒生存】第122期：你从未见识过八戒真实的智商,单机游戏,1,206,2,3,2,0,4,1,船长好人,2923369,1466583468
2016-06-21 直播實錄 （日常連敗,网络游戏,1,62,0,0,1,2,3,0,Satie_,2979402,1466583713
"泰尼Taeny (Taeyeon & Tiffany)  - Goodbye, My love",明星,2,1619,10,12,37,11,3,3,在温温怀里的白菜,19875156,1466583690
【天涯明月刀】我意凌云·天香轻功,网络游戏,1,1525,0,1,8,2,42,7,碧岫,1693997,1466583679
5杀凤翔 第三集,网络游戏,1,10,0,1,1,0,3,0,jqsyzqt,1531998,1466583747
潋滟南京,影视剪辑,1,1495,81,15,37,26,33,21,dan333,11319146,1466583712
张民悦解说《龙珠：超宇宙》娱乐实况10巴达克vs布罗利,单机游戏,1,176,0,2,0,0,4,1,只玩半藏一玩就输,10878356,1466583739
【路灯】充满欲望的青年团,翻唱,1,383,6,24,11,25,10,0,EleganceTeam,31062885,1466583786
生化危机7 首部预告片 中英双语字幕,单机游戏,1,5044,6,6,52,10,143,33,杉果游戏Sonkwo,17236262,1466583750
苍岚断空 蒸汽世界大劫掠 第三期 拾荒者疑云,单机游戏,1,359,5,0,5,2,2,5,苍岚断空,1483301,1466583782
【BGM替换】你还记得龙与虎原来的op吗？,综合,1,408,6,2,3,4,3,2,阴影中的萌杀者,14275550,1466583763
|恶灵附身| The Evil Within 手残实况 第10章,单机游戏,1,156,11,0,3,4,11,0,Esior,1487143,1466583760
【Eh Bee】折磨老爸的正确姿势(PaPa Bee的悲惨父亲节日记),日常,2,1390,13,1,17,2,1,1,SkankHunt47,5458033,1466583773
【渺麦】【神探夏洛克恶魔之女】【#3狩猎故事完结篇】【下一章开启】,单机游戏,1,281,1,7,4,6,10,1,渺麦FOX,19184609,1466583832
26年后麦当娜伴舞纪录片STRIKE A POSE,影视剪辑,2,2139,6,6,57,5,14,17,阿文老师学英语,11640424,1466583806
【胡霍RPS】【真人向慎入】【八年糖刀剪辑】小幸运-与你相遇，好幸运,影视剪辑,1,28553,555,189,1772,760,479,432,知浅浅,2274591,1466583826
Lonczinski ft. Jonny Rose - How I Like To Feel,音乐综合,2,93,0,0,2,0,3,0,樱花庄的周周,682682,1466583819
TeenTop---我团床上活动,明星,1,7001,75,10,201,48,14,34,猕猴桃叔,7596098,1466583793
北北桑：6.21日皇室战争直播实录 改版后卡组尝试+依旧强势毒猪,手机游戏,1,244,3,3,1,4,4,0,北北桑丶,2727567,1466583801
老天向你扔出了一个梅雨天,明星,1,33,0,0,1,0,2,1,巫妖王娇壳,14202859,1466583844
搬运【woorin】适合春天的清纯粉色妆容~！,美妆,2,310,1,0,12,0,13,0,Hanseyyy,29253463,1466583864
【TEEN TOP】Making The Artist Teen Top S2,明星,2,586,12,1,45,3,3,1,火奴魯魯,17242446,1466583860
2016年搞笑游戏合集失误（BUG合集）TOP3 5月9日至16日,单机游戏,2,581,1,7,5,0,4,0,兔肉加工厂,23462503,1466583855
拥有越野车底盘的滑板，似乎可以去月球表面“滑行”,野生技术协会,1,9753,48,19,125,17,23,4,Max创意公元,12177425,1466583872
幽魂念帝 83秒 日常擎天随录,网络游戏,1,441,0,2,4,12,5,0,凋零花束,7245822,1466583854
《科技早报》腾讯怒砸566亿收购最热手游,电脑装机,1,1929,9,14,2,2,16,2,狗子锐评,25623787,1466583849
【Tangled/长发公主】魔发奇缘 内地国语版片段（非台湾版）分P,影视剪辑,1,6329,14,38,71,9,19,12,megot,1274859,1466583861
「旅拍 × 凪居茶室」我有茶你有故事吗,日常,1,288,1,0,13,0,11,2,旅拍誌,14612886,1466583896
电池泡在水里没坏，反而充满电，这是怎么回事,手机平板,1,19988,79,50,226,26,30,2,Max创意公元,12177425,1466583902
【Beatbox】INSANE  -  Mexican BASS In Da House,电音,2,281,3,1,7,0,1,0,李大爷的大爷1,31713752,1466583935
动漫中那些中二角色,综合,1,1715,83,15,44,8,6,1,LuckyGun,5709240,1466583940
【DAY6 YoungK】Fifty shades of YoungK 现场剪辑Sexy向,明星,1,333,1,2,12,4,3,3,鸡哥哥的小尾巴,27944656,1466583940
某手残路痴冰的恶魔城（这p啥内容我又忘了）,单机游戏,1,36,2,2,1,1,2,0,ECHO-冰,552422,1466583963
MC困难生存实况第三期：险象环生,单机游戏,1,28,2,2,1,4,7,1,恶惑,9195094,1466583981
本田艾力绅翼子板隔音,汽车,1,1525,0,0,4,0,6,1,品音社,14291634,1466583975
【拔草吐槽】永不回购的大热爆款，帮你避开雷区，难用到炸裂,美妆,1,101229,2649,563,662,2014,190,52,海男Rex,10949920,1466583950
【TWICE】CHEER UP ARENA 画报拍摄花絮,明星,2,2689,23,3,89,1,20,5,I_Y_H_M_B_M_G_S_Z,7272790,1466583972
梁朝伟、张曼玉《花样年华》,影视剪辑,1,5822,4,1,73,15,32,9,乔木Cc,17293489,1466583981
【舍长】可以，这很P.T——生化危机7 中文试玩,单机游戏,1,30328,986,184,186,534,45,216,舍长驾到,70666,1466584007
无聊魂牛玩玩,网络游戏,1,212,0,2,2,0,4,0,Sakura_Airi,28135987,1466584007
【日京三】《泰山归来：险战丛林》MV曝光 灵魂歌手Hozier倾情献唱,预告 资讯,2,10537,38,19,134,12,30,9,日京三看电影,26265769,1466584030
【纸花制作】How to make fluffy flowers from G45 papers_480P,手工,2,32543,69,15,4144,49,79,328,粒粒粒粒陈,10149293,1466584012
弯颚步甲捕食暗褐蝈螽,动物综合,1,2710,9,15,8,4,21,19,怪兽无敌z,11476615,1466584041
原来会讲杭州话也能当饭吃,日常,1,5580,44,28,71,14,19,33,二更视频,19591909,1466584061
【MMD】守望先锋（20-11-23更新：死神《Shattered Glass》）,MMD·3D,1,311471,11169,2288,12020,8929,4698,516,西蒙SimeonSixXXX,703432,1466584043
【三好大叔】Dota2天梯冲分Top10 第四期 诠释上分节奏的小骷髅,电子竞技,1,895,30,10,4,14,4,1,市级三好大叔,11544428,1466584102
【NCT】HIDE & FREAK-- SMROOKIES SHOW IN BANGKOK,明星,2,617,0,0,43,2,6,0,NCT资源博,17640824,1466584098
要上岸啦,日常,1,163,2,0,1,0,1,0,大凡的diary,32807042,1466584091
KBS音樂銀行_20160624_上半年特輯預告,明星,2,1020,2,0,4,0,12,0,Lucky_PM,13326559,1466584104
【韩饭制signal模仿mv】( Signal信号X 幽灵 X 特殊失踪专案组M),影视剪辑,2,2545,12,6,35,6,22,9,Juryeo_zoe,4680874,1466584108
[怪物猎人2G]这几天一直没时间投的2g视频  如驴拉磨一般的弓轰龙  斗鸡篇,单机游戏,1,547,16,3,1,5,2,0,lilili自导,4482075,1466584109
蚩尤邪力转乾坤【梦三国手游】典韦英雄精彩解析,手机游戏,1,790,0,3,2,4,4,3,手游视界,26370351,1466584112
天涯明月刀ol唯美 感伤 三生三世十里桃花,GMV,1,2035,16,1,13,7,12,0,清时丶呀,27937223,1466584115
全场最佳：狂鼠开大灭76众（现实版）,电子竞技,2,871,1,2,7,0,16,0,絶対布丁少年,5841574,1466584126
老师鬼畜试做-克罗地亚狂想曲,日常,1,400,2,4,8,8,26,0,trans-071,17365284,1466584135
A4腰、i6腿？ 羡慕咩？！给乃们看个厉害的！,日常,1,406,0,0,2,0,1,0,真优美APP,31029765,1466584133
【欧阳】 #2 《盐和避难所》 一王+女王 及 刷盐地点 全流程攻略解说视频,单机游戏,1,1342,6,2,6,7,4,2,欧阳异蓝,6237833,1466584144
Person Of Interest 格雷格答粉丝问题,影视剪辑,2,421,1,1,18,2,6,0,月假面,10986651,1466584150
【主君的太阳】剧情虐向剪辑,影视剪辑,1,6628,33,2,85,37,14,11,老阿姨的猥笑,11582744,1466584153
【MIU谬实况】Nevermore【恐怖探索AVG】【2P完结】,单机游戏,1,267,23,13,10,24,6,3,Miu谬修行中,2385949,1466584149
[90天挑战减肥36斤] day59,健身,1,1831,25,63,15,18,9,0,SumH,28359535,1466584143
故事向【EC】VS【盾冬】centuries教授与吧唧and老万熊熊的中二魂,影视剪辑,1,19441,270,138,2100,1192,142,190,扑拉黑袜小三爷,19116524,1466584200
【终结的MMD】柊筱娅和三宫三叶 - Girls,MMD·3D,2,831,12,2,47,10,5,2,小y小歪阿y酱,1270507,1466584208
ONOG  GF VS NG Reunited,电子竞技,1,40,0,0,1,0,2,0,kris高手坟墓,33063719,1466584192
你要有操作也要的脑子 肉侦是不行的。配合懂？,网络游戏,1,21,0,1,1,0,2,0,心有猛虎_细嗅蔷薇,3540784,1466584203
 【李艺彤】 2016-06-22 《贴身校花》开播发布会后台（千帆直播）,明星,1,7279,85,40,102,107,21,9,李艺彤的卡利坚王国,10645492,1466584159
Kotaku游戏集锦：人多火力猛，依旧然并卵（修复）,电子竞技,2,9090,154,31,45,24,22,2,苦劳德,125406,1466584192
冬兵求放过,音MAD,1,2303,45,11,24,9,14,2,阿宅ed,32986147,1466584167
甄嬛传翻拍,搞笑,1,207,3,1,1,0,3,0,原味酸奶biu,25882848,1466584156
【王祖贤】风花雪月 古装混剪 30S【微水仙向】,影视剪辑,1,17872,89,62,710,299,127,82,十里霜天,5414061,1466584224
【铁腕DASH】130324（两个半小时的人生www）【熟肉补档】@大宝剑娘,综艺,1,18199,1160,56,860,235,49,42,大宝剑联盟,429251,1466584251
星际燃向混剪[猫小麦v],GMV,1,540,8,2,5,17,7,1,猫小麦V,7535578,1466584230
战魂关羽艰辛镇魂路-----第一件传说,网络游戏,1,1412,44,39,1,14,4,0,曼荼罗の污神,11220541,1466584221
【Dota2·BUG·损坏的A杖】Dota 2 Bugs- broken Aether Lens on Earthsha,电子竞技,2,1601,4,5,4,5,8,0,weapon121bilibili,17178058,1466584254
「機動戦士Gundamonline」機体紹介動画「THUNDERBOLT」登場!,网络游戏,2,1635,29,13,6,5,14,0,九條璃雨,22987,1466584292
【ICFS】INFINITE《Can U Smile》『OGS安可』【中韩字幕】,明星,2,4019,46,6,206,12,21,30,INFINITE无限中文首站,22077367,1466584276
【4月】Crane Game Girls 12【独家正版】,连载动画,2,13547,252,93,15,18,22,3,哔哩哔哩番剧,928123,1466608800
【4月】鬼斩 12【独家正版】,连载动画,2,162072,2377,468,98,256,86,114,哔哩哔哩番剧,928123,1466611500
大张伟  温暖你我他~小尾巴,明星,1,958,5,4,26,0,5,2,花秃社_大张伟,332131,1466584263
法国广场惊现luo男跳脱yi舞？！！一言不合就开脱,搞笑,2,369,1,1,7,0,5,0,微乐优传媒,32519711,1466584294
古墓丽影10（1）,单机游戏,1,101,0,2,1,4,9,1,动感硬汉,16284517,1466584264
【Poweron】美国孩子玩什么玩具？风靡全美的Spark+上手,手机平板,2,4958,26,4,33,1,18,0,腾讯叮当,7994065,1466584377
【贱贱x阿木】Nina（国内首翻？(￣▽￣)／,宅舞,1,27741,195,62,340,282,41,16,贱贱大王owo,12893454,1466584324
余子的midori一日一页初浏览,手工,1,558,4,1,14,7,0,1,Rosso7,23450658,1466584295
Adele-Hello Cover by TAKA (ONE OK ROCK),翻唱,2,3714,64,19,134,46,69,2,torajump_69,25653428,1466584424
三线臭臭和米熊大奶的日常①,动物综合,1,580,2,1,1,0,9,0,bili_7475377,7475377,1466584442
【东方MMD】東方金属演奏 - Battle for light,MMD·3D,2,792,9,5,45,1,14,12,R十寻,942357,1466584473
英式烤羊排  老奶奶教你学做菜,美食制作,2,1671,47,4,36,8,12,1,Caisfhde8965965,1487353,1466584532
【张国荣】哥哥谈二千年的恐惧【粤语无字】,明星,1,445,5,9,61,10,13,6,榮gor,13136523,1466584562
Miranda Sings - 试吃德国蛋糕，可能要发芽了,美食测评,2,5507,58,39,51,21,28,6,ASMNFF,25652449,1466584483
SNH48郝婉晴 偶像的黎明公演 李清扬生日公演 6.18mc,明星,1,182,1,0,3,0,6,0,鐸文,13679826,1466584516
【DOTA2】高冷MU直树X呆萌Hao湘琴,电子竞技,1,4667,36,24,55,97,39,16,鱼鱼冰冰冰冰,922004,1466584506
【喵喵旅行日记三十九】日本奇葩咖啡厅被萌宠华丽丽圈粉-,野生动物,1,2384,64,6,43,18,8,0,TokyoTube频道,4505501,1466584569
【王福莱】这跟我玩的扫雷不！一！样！,单机游戏,1,464,101,19,3,12,10,3,叫我王福莱,7037823,1466584581
【豹文工作室出品】《来吧！和老朋友说声Hi》EP2,短片,1,34,39,0,1,2,3,1,豹文young,32698029,1466584594
【黄子韬】【水仙向？】十九岁-自制mv【升调性转】,明星,1,1180,57,26,54,31,24,16,吃桃续命,22636214,1466584599
5杀凤翔 第四集,网络游戏,1,15,0,0,1,0,5,0,jqsyzqt,1531998,1466584620
【SNH48】20160622 《贴身校花》发布会全程+后台采访 李艺彤张语格吴哲晗杨韫玉费沁源,明星,2,21961,1263,92,234,54,20,4,SNH48-TeamNII应援会,26480852,1466584624
【With6后援团】160529 PlanMan E02 中字,明星,1,6195,389,6,307,10,6,1,一林不二染,32165116,1466584626
龙舞天团沸沸老师课堂教学视频_高清,街舞,1,404,0,0,6,0,5,0,北京龙舞天团舞蹈学院,33019625,1466584645
【劫色】跟着主角去动物园看最骚的生物,单机游戏,1,78,3,0,1,0,2,0,污而优雅的劫色,10169657,1466584655
温情东门,日常,1,38,0,0,2,2,3,1,岁月の不语,10725312,1466584661
【OP替换】如果把新次元海王星VII的OP替换成洛克人X8的OP,综合,1,553,4,2,7,6,11,3,岸波玉藻,16295316,1466584665
教主下厨房ο(=·ω＜=)ρ⌒☆美味卤肉饭,美食制作,1,66605,2261,502,2201,994,214,37,路过的假面骑士,1828737,1466584648
每日一啪丨英语翻译遇到不会的单词怎么办？拉肚子=？，失眠=？，身临其境=？且听唐叫兽讲解,日常,1,881,10,4,19,10,3,0,跟唐叫兽学英语,32623419,1466584662
剧情歌【十三月凉】剪辑版--配音秀紫涩奇迹社团出品,影视剪辑,1,160,1,2,1,3,2,0,哈姆哈姆西瓜,4675372,1466584764
【UNISON SQUARE GARDEN】《关于水和雨》MV,MV,2,407,2,6,10,2,6,3,KUMA熊吉,6048062,1466584731
华澜金融分析师盘点等基本面消息及长江油操作策略,野生技术协会,1,50,0,0,7,0,2,0,4Z小队,28816377,1466584745
NBA2KOL,网络游戏,1,269,5,3,2,2,5,0,悪魔Ev,7942031,1466584729
“混球”猫咪大合集，就是喜欢这样贱贱的喵星人,喵星人,2,46592,674,81,835,106,251,2,蛋黄星人,901850,1466584688
【是非题】安迪&谭宗明 HE（欢乐颂安谭/刘涛/靳东）—@携琴野渡,影视剪辑,1,10389,104,10,286,104,44,57,携琴野渡,14002897,1466584815
【乖离ma】超弩级风光龙、喀迈拉,网络游戏,1,37,0,1,1,3,1,0,やらないか.,11018471,1466584828
【老大哥加拿大版】Big.Brother.Canada.S04E21.中文字幕.24-7字幕组,综艺,2,2278,68,8,19,9,4,0,死米哟,3326342,1466584831
【NCT】How Deep Is Your Love-  SMROOKIES SHOW,明星,2,518,1,0,40,1,11,1,NCT资源博,17640824,1466584886
上吧，皮（臭）卡丘（臭）,动物综合,1,221,1,0,1,0,3,0,bili_7475377,7475377,1466584886
猩猩鬼畜,网络游戏,1,148,2,2,1,1,10,1,Hook君,28818240,1466584874
真菌世界！萌萌哒的无聊游戏！,单机游戏,1,638,11,39,2,27,7,6,泉公子是也,8434213,1466584849
打野 阿卡丽VS菊花信,电子竞技,1,1510,15,3,10,2,10,2,Akaliの丽,2055381,1466584885
[剧情]《调查者：仅供执勤 》 （德国2016）[德国中部地下纳粹组织三部曲三],欧美电影,2,0,0,0,1,0,2,0,卟噜卟噜,1371353,1466584923
AMV【相看两不厌】【泪】缅怀曾经最在乎你的那个人。,MAD·AMV,1,426,21,5,15,11,9,0,鼻子在这里丶,17561396,1466584989
自由之战 瓦勒莉的失败养成日记,手机游戏,1,501,14,9,1,1,7,0,DawnBefore,10203589,1466584979
段子狗日记 51 看欧洲杯时可以做的小情趣...,国产动画,1,26939,25,9,7,12,11,12,麻辣段子狗,14262144,1466585017
刺客信条黑旗 实况流程解说 第十二期 更新3p,单机游戏,1,728,2,1,7,0,1,1,一宿不睡一睡不起,1681625,1466584974
【极限挑战】【红兴】狠狠   (都市+民国向)(又名: fu向伤害),综艺,1,2853,76,39,69,36,8,2,张艺兴家的猫,2706539,1466584908
【企鹅】Steam--尘埃 拉力赛-Ford Escort RS Cosworth-Flugzeugring赛段,单机游戏,1,134,0,3,1,3,3,1,STAGEA260RS,6510046,1466584931
【前面展望】最高速度130kmh!! （秋葉原→tsu ku ba）,日常,2,252,4,0,8,2,4,1,shsido,498563,1466584949
ASMR·MissBunny真丝服装店的销售员角色扮演,其他,2,1791,5,17,31,2,14,0,微风料峭_,3061284,1466584966
【机动战士高达OL】DX Vol.35「雷霆宙域」登场!,网络游戏,2,2369,29,20,11,2,20,0,久远青子,548169,1466585011
【台湾美食】台湾呷透透-运动酒吧  720P,美食侦探,2,1891,27,9,34,2,5,1,莲藕肉包,7965293,1466584914
【萌葱】MAD制作：干物妹小埋感人催泪向！（同步op：PHOSPHOR）,MAD·AMV,1,651,4,1,9,8,7,0,东少D萌葱,8088123,1466585012
