title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【玛露塔】3分钟让你爱♂上初音公主殿下,单机游戏,1,1651,15,26,10,14,12,8,玛露塔大魔王,803754,1467736072
160702防弹少年团 花样年华 on stage：epilogue in 南京,明星,1,826,1,1,46,0,12,4,可乐多加冰好吗,17461594,1467736037
BO2航母40-8 手残noob的日常,单机游戏,1,45,1,0,1,0,2,0,Deviation_,7796383,1467735763
〖绮罗星☆2016〗生日作《奇迹贩卖店》#星游记# 不可思议的旅程&跟着未知去冒险！<<AUZ！大步,翻唱,1,1815,58,106,67,175,25,22,AUZ低音走调帝,8064923,1467736206
魔臣【ARMA3】搜寻破坏病毒感染原体,单机游戏,1,444,2,0,4,0,3,1,魔臣,4016707,1467736022
生放中挥舞着锤子打飞BD的祈之助UC,官方延伸,1,2909,44,6,37,10,23,7,Hebe的水瓶,618798,1467736153
分享一份剧毒流派 鎏金诺卡呀苦裂,单机游戏,1,352,2,2,4,4,11,0,Lia-Shvpya,227990,1467736126
【燕南飞×少侠】酒醉情迷.avi,GMV,1,2953,27,24,30,13,16,6,九霄炖肉,31116833,1467736181
BLUE,明星,1,21615,63,29,117,15,18,5,鱼蛋两块五一串,21837142,1467736213
GOT7 - HOME RUN 160415Music Bank,明星,2,4722,92,10,164,3,54,14,Cho丶co,3592142,1467735744
CS-GO - S1mple个人精彩集锦,电子竞技,2,188,0,0,2,0,2,0,游学者AMN,26394804,1467735754
【杏乾兒搬运】孝顺的狂魔教你制作巧克力花束送给妈妈~,美食制作,2,18055,608,120,550,31,21,1,Sakura·杏乾兒,2478652,1467735757
CS-GO - Spotlight Friberg 个人精彩集锦,电子竞技,2,170,0,0,1,1,4,0,游学者AMN,26394804,1467735539
【盾冬】Light A Fire,影视剪辑,1,274,2,3,6,5,12,1,whyumo,10527816,1467735931
［Cpl.Lee］BOYS24 黄队—死角地带 练习室版,明星舞蹈,2,766,11,0,6,1,7,0,CorporalLee_捞賱个站,33067234,1467735703
CS-GO - Spotlight Snax 个人精彩集锦,电子竞技,2,159,1,1,1,1,4,1,游学者AMN,26394804,1467736010
【The Voice Kids 2016】德国好声音儿童版 3人对决-Broken Strings,综艺,2,1498,12,2,41,3,10,2,midoriririri,538407,1467735726
【璀璨】竞技炉石高胜盗贼教程,电子竞技,1,345,7,7,2,13,7,1,翩若惊鸿小璀璨,17564498,1467735584
2016炉石传说黄金超级联赛夏季赛败者：AprilonevsJasonzhou,网络游戏,2,44,0,0,0,0,5,0,没用的橙子,19280682,1467735724
【综漫/治愈向/AMV】陪伴是最长情的告白,MAD·AMV,1,893,30,23,32,17,7,1,旧梦里的蝉鸣,33935705,1467735793
"Zella Day 现场 - Live in Ekaterinburg, Dom pechati.",音乐现场,1,909,43,14,57,31,23,11,________hypnotic,14645452,1467736290
徐明浩6年前上过的Day Day Up,明星,1,33230,754,152,1426,184,416,211,figojk,12549828,1467736233
【黑曼巴出品】DotA趣味视频《大神也有卖萌时》第45弹,电子竞技,1,1513,9,7,2,7,0,4,DotA_黑曼巴,2828494,1467736357
FAT WHITE FAMILY TALK POLITICS,综艺,1,60,0,2,3,1,1,0,哦卡卡卡卡卡,19361408,1467736311
Fanmade MV jamesma&kim 【用眼神说爱】,影视剪辑,2,15973,104,14,199,21,28,38,中毒太深feng,8770908,1467736312
【馄饨剪辑】士兵76：我看到你们了,电子竞技,1,1254,20,7,8,6,7,0,馄饨丶,778162,1467736476
【魏晨】魏晨的错误打开方式（第三弹）,明星,1,19475,241,28,256,102,80,148,晨阿晨呦晨嘿哈,13832374,1467736516
国服第一76,网络游戏,1,1277,4,11,1,0,4,0,王乐乐没烦恼,15068079,1467736366
【Yuuwii & Weiwen】All About That Bass - Meghan Trainor（懒散,翻唱,2,314,8,1,3,4,12,0,吴呜呜,3676801,1467736291
【学习小组】全是演员,电子竞技,1,128,0,1,0,2,1,0,方方是圆的,1373989,1467736532
【LoveLive】我们的LIVE 与你的LIFE(大师版初见),音游,1,293,10,7,3,13,4,0,龍門渕透華ちゃん,7273,1467736225
Jim带你认识萌Joe GETTING TO KNOW THATCHER JOE,搞笑,2,258,0,1,8,1,7,0,之起,7690713,1467736477
【DMM页游】「偶像战争～100人的歌手与展开梦想的我」1st 专辑「LEGEND of DIVA」,音乐综合,2,922,3,13,50,5,14,2,丿BCZ,5551,1467736692
【陈伟霆】典狱司 —— 前世天墉，今生九门。（陵越张启山版老九门伪片尾）,影视剪辑,1,9164,206,10,188,87,40,18,-网瘾少女喵喵喵,9178679,1467736536
行尸走肉,单机游戏,1,29,0,0,1,1,3,0,kiyunngKK,24460032,1467736733
【soso字幕】美国佬土豪BBQ吃法 热狗汉堡 @Sofronio,美食制作,2,39479,368,105,327,98,57,1,Sofronio,7103073,1467736648
【Yuuwii & Weiwen】When I Was Your Man - Bruno Mars （懒散的呜呜,翻唱,2,411,3,1,10,3,4,0,吴呜呜,3676801,1467736675
【谟筱】君临天下,翻唱,1,373,21,13,4,7,2,0,沫筱儿,16446617,1467736725
【BadGuy】天谕剪辑——君临天下,网络游戏,1,148,0,1,0,0,10,0,BBABC信步游,9573613,1467736669
【NGA守望先锋区】每日精彩瞬间 #8,电子竞技,2,1113,315,6,5,0,0,0,NGA守望先锋区,8004440,1467736297
神曲《霍林恋》横空出世，胡歌躺枪。心疼我胡,明星,2,3175,27,10,42,13,23,8,逗比头条君,25839895,1467736718
闪电那些事,社科人文,2,72,0,0,1,1,5,0,莫妮卡娘,5237798,1467736761
【MP羽·六月酱】★Lamb★【佳慧酱第二个单人作品来啦】,宅舞,1,9655,2025,177,39,87,14,1,滚滚学堂,32127243,1467736799
【勋兴】不可说向——长沙的饺子也特别好吃,明星,1,113568,580,100,3119,403,103,914,德莱尼,1615111,1467736844
【鱼摆摆】1038《小小冒险村》原汁原味的抄袭冒险迷宫村的三大妈页游,网络游戏,1,372,1,26,1,0,11,0,可爱鱼摆摆,1552659,1467736910
当我们把普通女性P成封面模特......【JoinFeminism字幕组】【双语字幕】,社科人文,2,16304,104,72,305,136,61,21,已换号-JoinFeminism,12757659,1467736972
练习 MHX 武士道轻弩 激昂金狮子 6分22秒65,单机游戏,1,362,9,2,0,5,1,0,慎重斗笠菇,1378253,1467736913
【燃向】五军之战剪辑-STILL WORTH FIGHTING FOR (私心剪好多大王 (*/ω╲*),影视剪辑,1,471,9,4,12,20,13,4,贫道上青楼pika,27043788,1467737010
[刺客信条枭雄]惊现BUG现场,网络游戏,1,134,0,1,2,1,1,0,六日亮晶晶,15405136,1467737001
 《战地1》A测新模式演示-45分钟-levelcap,单机游戏,2,1118,12,6,17,4,5,0,巨波,7196366,1467736891
吓尿向！你见过这么恐怖的初音未来吗？,单机游戏,1,143380,2487,104,680,143,65,3025,小C6,19584552,1467736879
诛仙-霍尊兼容测试【凡瑶】,影视剪辑,1,1577,46,4,15,7,8,0,FFSZM,10476406,1467736931
GOT7 - Fly 160408 Music Bank,明星,2,277,0,0,8,0,7,0,Cho丶co,3592142,1467736992
winnerTV+winner版继承者cut,明星,1,18874,1087,24,489,24,510,77,小水是小黑,9356079,1467736944
Lovelive日服master难度【我们的Live与你的life】 手元实况,音游,1,2278,73,25,24,34,20,2,缇娜丶ティナ,2205570,1467736619
BTS0702南京演唱会7只的说话内容,明星,1,1565,14,0,87,1,13,7,BTS防弹少年团迷妹,26025315,1467736560
【莫笑】古风言情文字游戏 倾尽浮生 6,单机游戏,1,652,0,4,4,2,2,6,金莫笑,33511635,1467736309
[MLP] Rarity Is Sweetie Belle's Mother,综合,2,802,6,1,15,0,13,1,幕星亮亮,27535412,1467736587
CHANK -你的配角,影视剪辑,1,562,13,5,32,11,5,3,三钱,3809320,1467736391
柏原崇  情书    someone like you,影视剪辑,1,26098,144,40,849,101,169,34,wangbichi,9125123,1467736524
董思成NCT127消防车出道视频合集,明星,2,29435,101,25,673,55,13,1,董思成的大表哥,8032600,1467736553
【中文字幕】吉普赛大婶教你烙正宗的印度烙饼 Chapati,美食制作,2,12877,154,35,193,14,21,13,Shanask,380691,1467736648
来自美国的悲剧傻缺视频集锦,搞笑,2,160060,1799,443,509,269,239,2,八尾妖姬,212230,1467736608
长弓射爆煞威镇,单机游戏,1,407,1,1,4,1,6,0,东征小队长,28472737,1467736611
【妹さん】花开半夏/一周年/感谢有你,GMV,1,162,4,4,5,1,2,1,ayun96,14804667,1467736608
【中字】20160701-歡迎SHOW-E09-李瑞鎮金鐘國盧弘喆,明星,2,3869,99,1,21,5,6,0,莉莉_忘憂草,9242419,1467736619
极限挑战歌曲 凤凰传奇＆王迅【最炫民族风】＆【最炫牙牙风】,音乐综合,2,22493,218,25,227,49,33,111,Test乄,26440169,1467736766
笑笑德云色集锦 对不起对不起对不起 （一）,电子竞技,1,20194,54,31,68,81,29,5,爱神,20914,1467736589
【洛奇英雄传】核星的冠军之路part6（锦标赛）,网络游戏,1,2710,151,72,7,81,9,2,核星,190941,1467736646
《KOF97小狼解说》河池VS包王-史上最气人禁双神比赛,单机游戏,2,17028,137,26,53,17,17,32,千鸟,61475,1467736716
【生肉】洲崎西#158 (2016.07.05),官方延伸,2,465,22,8,5,8,1,0,明日飞鸟,247022,1467736771
【静静】怎么撸都不醒的小奶喵,喵星人,1,14345,115,30,194,33,33,1,拗口Aoko,3005568,1467736517
【回忆/虐燃/AMV】就算被全世界背叛，我也要把这老鼠摁死！,MAD·AMV,1,249969,1658,864,10438,12594,1880,732,饭帅,1320523,1467737051
【交岚】2016The Music Day staff的小小野望 正曲2倍速,综艺,1,1840,24,14,84,24,32,1,终黎三三,670202,1467737016
【BEAST】Hold my hand,明星,1,302,4,1,8,0,10,0,yunhaozhenglin,27895878,1467737040
青岛旅行记录,社科人文,1,154,1,0,0,0,11,0,CodyV5,27906337,1467737013
[NCT127]消防车 (FireTruck) MV Teaser预告,明星,2,1485,6,0,7,1,17,2,Gloria_MarkLee迷姐,12937896,1467737024
【jamlee】娱乐局双方互玩裂空托比昂,电子竞技,1,2123,1,2,1,46,160,24,零斯几,3094726,1467737041
人气女性声优在不同的动画中出演的角色,综合,2,94026,36662,689,4575,1008,347,221,真鱼,81192,1467737078
又吴海英 暧昧期 搞笑温馨cut2,影视剪辑,2,12832,77,10,102,9,46,49,迷姐的日常,1687632,1467737128
【BrianAlcatraz】荣誉勋章：突出重围 01 突尼斯 2P,单机游戏,1,2770,59,4,27,26,4,12,BrianAlcatraz,6989114,1467737156
【走进winner】扑朔迷离的职场关系,明星,1,117713,2438,51,3241,534,132,538,加载失败7,6318165,1467737181
美腻的天狼大大_20160702_115655,日常,1,137,0,0,0,0,1,1,争取像小骆驼一样可爱,8785413,1467737123
巧克力球融化少女心 等待的過程像拆驚喜包啊～,美食记录,2,4728,16,11,103,5,32,0,江戸の幽霊揺れ揺れ,103508,1467737200
【娱乐实况】风色幻想6 06-1,单机游戏,1,126,5,0,2,4,10,0,6点,63255,1467737195
看过源氏打网球，今天我们来看源氏打波,网络游戏,1,11610,31,27,130,29,116,1,Deathdinner,1274110,1467737114
阿光的拼豆手工坊--拼豆教程,野生技术协会,1,8849,73,30,253,43,57,27,阿光的拼豆手工坊,29228157,1467737162
20160704圣枪哥直播,网络游戏,1,214,1,1,1,0,4,0,无需言语OuO,28834833,1467737219
【Travis Atreo】 Blank Space - Taylor Swift （懒散的呜呜）,翻唱,2,1133,15,8,34,9,20,2,吴呜呜,3676801,1467737215
One more time，One more chance 【SYC轻音部】,翻唱,1,1955,107,35,63,140,39,7,西南民大三叶草轻音部,33642912,1467737216
几何冲刺 faded,单机游戏,1,406,1,1,3,0,4,1,pandahgt,14035376,1467737339
【多素材AMV】我们等着你！麦当,国产原创相关,1,12745,1605,114,274,200,70,8,俞莫笑,14847018,1467737036
【Everlast x 1M】Iggy SZN-Lia Kim2015年大师课广州站 Day2 Class3,街舞,1,2164,7,2,20,4,11,1,广州EVERLAST官方,33698987,1467737657
【三生友幸工作室】《醉莲》第三期【中抓·广播剧】,动态漫·广播剧,1,36196,403,211,1237,164,49,187,三生静水,4114211,1467737679
【光对比】我的世界minecraft 怪物纪元 单人生存实况 P24 跟我去屠龙！,单机游戏,1,87,2,2,0,1,3,0,光对比,28458330,1467737470
《古墓丽影10》流程实况7,单机游戏,1,23,0,0,0,2,0,0,樱坂真冬,860194,1467737694
小米无人机首次试飞,野生技术协会,1,816,4,3,4,0,14,0,油煎馄饨君,14243777,1467737299
超帅欧美爵士舞 right now简单好看【倾城JAZZ流行舞蹈】,明星舞蹈,1,10757,9,6,55,2,20,3,你们的心月老师吖,16296833,1467737640
The Last Shadow Puppets - Used To Be My Girl live @ Webster,综艺,1,164,1,0,16,7,4,0,哦卡卡卡卡卡,19361408,1467737231
GOT7累死宝宝系列之2倍速舞蹈 Fly & If You Do 160329 After School Clu,明星,2,9152,45,10,251,7,15,7,Cho丶co,3592142,1467737587
misaki的每日吸屁股日记之老源氏轻松三杀站点,电子竞技,1,120,0,0,0,0,2,0,misaki_xilo,34304507,1467737685
160702 花樣年華 on stage Epilogue in 南京 FIRE JIMIN Focus 全身版,明星,1,397,13,2,21,10,2,1,PermanenBlossom,12628761,1467737742
返  祖  现  象,舞蹈综合,1,39,0,0,0,0,3,2,会飞de大侠,4904914,1524135291
小朔开箱53  万代 SHF 魂限定 数码宝贝 战斗暴龙兽,野生技术协会,1,1614,18,10,11,6,16,3,朔丨蜀黍,8577470,1467737412
【剑网三】《网通剑气秀第一集·中》,网络游戏,1,2682,49,14,23,60,7,0,墨道烟雨,3685300,1467737504
[2016.07.06]Good Time Music 右京&神户相棒再现【水谷豊相棒部分】,综艺,2,5841,270,18,157,43,35,10,此号已废XxX,6898172,1467737763
【MBC 水木迷你连续剧】《W 两个世界》1080P宣传预告三则 合集 （韩国7-20首播）,影视剪辑,2,4199,25,8,69,3,28,4,乔木大官人,10342577,1467737774
csgo渣渣视频,电子竞技,1,49,0,2,1,3,3,0,疯狂喵星人,517292,1467737758
【松导取材】贺炜逗逼解说与赛后的冰岛-7.4欧洲杯，法国vs冰岛,日常,1,5101,4,2,26,17,7,10,松原夏,499451,1467737839
[陌漓]恋爱养成类游戏#叙事曲2：星空下的诺言#P6：被录取了！,单机游戏,1,244,0,0,3,3,4,0,潘泡斯er,17537581,1467737828
守望先锋动画剪辑《girigiri爱》版,GMV,1,8073,52,5,55,25,16,0,摸儒大师,6996120,1467737828
【MMD】Himouto! Umaru Chan【Neru Akita】,MMD·3D,1,131,2,1,6,2,10,0,ViciousVixen,24489046,1467737809
【剑网三】双丐帮奶秀情怀33【咸鱼奶秀视角】(听歌向),网络游戏,1,220,0,0,0,0,1,0,叶豌豆,13570943,1467738567
【叶洛洛】20160705 b站直播录音,日常,2,8583,142,40,224,113,36,24,台北诗人,5709971,1467738603
【GRL project】星期五的早安【cosplay】,宅舞,2,63913,892,133,4048,1121,1735,1489,芝心年糕,4657590,1467739069
【欧】电影中的lolita,影视剪辑,1,18414,494,30,740,171,47,8,欧尼onion,29399411,1467738770
守望先锋最新CG（喵喵喵喵？）,电子竞技,1,794,2,4,0,0,4,0,诸葛呆力,7596899,1467738705
【薛之谦】没想到你是这样的薛之谦，你敢看到最后吗（自制鬼畜混剪）,综艺,1,10800,115,16,157,67,60,11,腼腆的阿灰超爱吃面,2294465,1467739317
圣诞歌大全Christmas Carol Sung by Children's Choir,翻唱,2,1545,0,0,31,0,16,4,ziyuanxiazaiyouxiang,31212456,1467738701
【电影】Daniel Radcliffe新作《统治权》首支预告发布,影视剪辑,2,674,9,5,18,4,7,2,Jackson0920,19255217,1467738906
TWICE LIKE OOH-AHH - DANCE PRACTICE 练习室 - TWICE TV BEGINS,明星舞蹈,2,1638,7,0,27,2,26,0,元气豆沙包,7161888,1467739600
奇蹟會不會再次降臨？無敵帥的海賊王（航海王）山治（香吉士）模型GET【夾娃娃挑戰】,日常,2,3047,21,3,14,3,8,0,叔老湿,23350594,1467739430
Carli Bybel的染发全过程 柔和挑染棕色头发,美妆,2,8650,71,7,234,7,26,8,一直喵OneStraightCat,325406,1467738640
【迷恋荷尔蒙】【Soldiers Girl】【2003】李·佩斯 个人 BGN： the consequences of,影视剪辑,1,20311,117,34,475,69,147,207,綺羅小九,4201141,1467739126
【教学向】如何用惩戒杀人,电子竞技,1,115663,2479,569,428,2483,131,29,宫本狗雨,110631,1467739083
【300英雄】逗比解说  柏崎星奈技能介绍,电子竞技,1,102,5,2,0,4,6,0,是逗比哒゛,11893696,1467739387
HISHE - 美国队长: 内战该如何结束. (生肉),影视剪辑,2,1942,15,3,15,4,14,1,YamatoRyou,359841,1467739282
【Uchida】《LoveLive！Sunshine！！》180分钟画出渡边曜,野生技术协会,1,2061,59,30,63,101,17,9,老Uぐ,13747307,1467738834
SKT T1 Faker -[ 烬 ]- (Master 257)丨战报#718,电子竞技,1,271,4,5,3,9,2,0,Faker战报,30686484,1467738752
[机动战士高达OL]日服魔法新秀（1）--强袭FA！爵士乐，是他来了！,网络游戏,1,774,7,4,2,6,3,0,DAMA丶,4059982,1467738686
【魔法少女小圆/AMV】祈求希望的同时也产生着同等的绝望,MAD·AMV,1,2153,24,6,76,37,9,4,圆焰酱の大勝利,5772412,1467738730
Chester00法老之鹰精彩集锦【第六期】,电子竞技,1,454,1,4,4,18,15,2,Chester00,11699430,1467738717
【NEW GAME!】【OP】TV size,音乐综合,1,0,0,0,0,0,0,0,落羽·风,16741561,1467738933
【污牙的午夜后宫】【雪之本境虚幻结局第二期】封面是什么鬼啦喂！,单机游戏,1,225,31,2,2,3,3,4,污力牙牙,15932398,1467738929
啊城解说《腐蚀》联机实况第6集,单机游戏,1,21,2,0,0,0,3,0,啊城解说,29176535,1467738961
【杰尼斯】要来一发J's con安利吗,音乐综合,2,18576,1145,58,818,51,42,6,是酷girl不是甜甜,6775819,1467738852
【柳俊烈】《好运罗曼史》齐秀浩个人向剪辑 柳俊烈,影视剪辑,1,1721,4,8,40,28,15,7,by-Autumn-,6261536,1467738799
【传送门骑士】小旦手残？开发站撸,单机游戏,1,108,0,0,2,0,2,0,午久旦酒,362404,1467738862
【杀死汝爱】【Allen/Lucien】让他降落,影视剪辑,1,4812,29,14,206,101,39,64,Blackwheat-,2075380,1467738697
【MonstaXFree中字】160705 《这是犯规》自拍MV 特效中字,明星,2,10051,203,32,687,41,80,50,MonstaXFree中文站,14924363,1467738629
【多Ｐ】LoveLive! Master谱面系列,音游,1,2627,16,18,111,246,28,114,Kirito丶桐桐桐子,8704649,1467739392
【现场】Ariana Grande最棒的live,音乐现场,2,5003,55,6,178,7,11,3,HenryGondorff,5761538,1467739567
【探索发现】 20160704 唐墓壁画搬迁记,社科人文,2,1180,6,1,101,4,25,8,洛水一赋,2171907,1467739555
【李宇春】2009中歌榜（北京流行音乐排行榜颁奖典礼）,明星,2,6919,172,9,274,12,14,22,橘子皮皮儿土豆片片,3480737,1467738926
【JTBC 金土剧】《青春时代》高清宣传预告2（38s）预计07-22首播,影视剪辑,2,2365,0,8,12,0,4,0,乔木大官人,10342577,1467738723
【千年战争】 0706 复刻 魔人的宿命混血的狩人芙兰 神级,网络游戏,1,157,0,0,0,0,12,0,古月吟蝶,260955,1467739284
[LightUpCN中字]160628 VIXX JAPAN LIVE TOUR DEPEND ON全场中字[JP_CN,明星,2,7579,701,20,884,101,35,8,RealVIXXLightUp中文首站,19963364,1467738761
奥丁领域:里普特拉西尔Velvet篇Chapter_01,单机游戏,1,315,9,4,4,16,12,0,夜幕下的棋手,2712987,1467739523
【理想乡漫展】20160703散人陆夫人老番茄理想乡漫展现场游戏直播,日常,2,8168,34,21,144,20,8,23,脚踝上的小腿毛,12192425,1467738748
